true_label,before_pred,before_confidence,after_pred,after_confidence,before_proba_class_0,before_proba_class_1,before_proba_class_2,before_proba_class_3,before_proba_class_4,before_proba_class_5,after_proba_class_0,after_proba_class_1,after_proba_class_2,after_proba_class_3,after_proba_class_4,after_proba_class_5
3,1,0.44002699851989746,1,0.5237970352172852,0.17245988547801971,0.44002699851989746,0.15119227766990662,0.07513373345136642,0.06802729517221451,0.0931597426533699,0.16056153178215027,0.5237970352172852,0.13598351180553436,0.056248489767313004,0.04961777105927467,0.0737917572259903
3,5,0.3381063938140869,5,0.3781528174877167,0.16821782290935516,0.04196322709321976,0.12948192656040192,0.2801046669483185,0.04212598130106926,0.3381063938140869,0.15665341913700104,0.02714725397527218,0.11257841438055038,0.29818782210350037,0.02728024311363697,0.3781528174877167
3,3,0.35362765192985535,3,0.4036524295806885,0.14092814922332764,0.09828981012105942,0.14945775270462036,0.35362765192985535,0.02248118817806244,0.23521541059017181,0.12636564671993256,0.08018285036087036,0.1360960751771927,0.4036524295806885,0.012453564442694187,0.24124939739704132
3,5,0.2151666134595871,5,0.22864674031734467,0.18542005121707916,0.1125001385807991,0.1804383099079132,0.15276743471622467,0.15370747447013855,0.2151666134595871,0.189492866396904,0.1008448451757431,0.1830887347459793,0.148386612534523,0.14954020082950592,0.22864674031734467
3,5,0.36764082312583923,5,0.4206005036830902,0.2064422219991684,0.04202818125486374,0.11268587410449982,0.21940560638904572,0.051797255873680115,0.36764082312583923,0.20299610495567322,0.02721845544874668,0.0945308655500412,0.21921810507774353,0.03543595224618912,0.4206005036830902
3,5,0.32192468643188477,5,0.3552144765853882,0.16032302379608154,0.0309904832392931,0.13819044828414917,0.2985033690929413,0.050068002194166183,0.32192468643188477,0.14733201265335083,0.018503647297620773,0.12213820964097977,0.3229077458381653,0.033903904259204865,0.3552144765853882
3,3,0.3591998219490051,3,0.4020879566669464,0.1722659021615982,0.04550142586231232,0.11785733699798584,0.3591998219490051,0.02026108279824257,0.284914493560791,0.1590200513601303,0.029619738459587097,0.09848251938819885,0.4020879566669464,0.01066672895103693,0.300123006105423
3,5,0.35279354453086853,5,0.3892762064933777,0.16267453134059906,0.017052190378308296,0.12594883143901825,0.310899943113327,0.030630888417363167,0.35279354453086853,0.1465032547712326,0.008497764356434345,0.10606345534324646,0.3318590819835663,0.01780024729669094,0.3892762064933777
3,5,0.5009106397628784,5,0.5749046802520752,0.1789582222700119,0.014143342152237892,0.06935781240463257,0.22540578246116638,0.011224237270653248,0.5009106397628784,0.15678517520427704,0.006366780027747154,0.04738510400056839,0.20980292558670044,0.004755364265292883,0.5749046802520752
3,3,0.43840715289115906,3,0.5081813335418701,0.10363487899303436,0.03156156465411186,0.20829594135284424,0.43840715289115906,0.028372325003147125,0.18972808122634888,0.08228201419115067,0.018343526870012283,0.19862055778503418,0.5081813335418701,0.016035445034503937,0.1765371412038803
3,5,0.3043394386768341,5,0.3435722887516022,0.22460676729679108,0.07906470447778702,0.13541778922080994,0.1748218834400177,0.0817493423819542,0.3043394386768341,0.23413516581058502,0.06266959011554718,0.12361299991607666,0.17064224183559418,0.0653676986694336,0.3435722887516022
3,3,0.3296829164028168,3,0.37309175729751587,0.1344423145055771,0.11011173576116562,0.1562831997871399,0.3296829164028168,0.029097385704517365,0.24038246273994446,0.12023909389972687,0.09345339983701706,0.14540348947048187,0.37309175729751587,0.017416872084140778,0.25039538741111755
3,5,0.2877920866012573,5,0.3122268617153168,0.24488191306591034,0.2251053899526596,0.09547938406467438,0.1368563026189804,0.009884938597679138,0.2877920866012573,0.2546537518501282,0.228972926735878,0.07754980027675629,0.12216845154762268,0.004428189713507891,0.3122268617153168
3,5,0.3318895995616913,5,0.3671381175518036,0.17798174917697906,0.04362734034657478,0.13106952607631683,0.2895714044570923,0.025860384106636047,0.3318895995616913,0.16718941926956177,0.028338951990008354,0.1136246994137764,0.30906450748443604,0.014644315466284752,0.3671381175518036
4,5,0.254928857088089,5,0.2755711078643799,0.1876753717660904,0.040499452501535416,0.18783888220787048,0.21839529275894165,0.11066220700740814,0.254928857088089,0.18720760941505432,0.02701699547469616,0.1874135136604309,0.22669029235839844,0.09610045701265335,0.2755711078643799
4,2,0.2214834839105606,2,0.23470118641853333,0.19030167162418365,0.17470978200435638,0.2214834839105606,0.14374978840351105,0.06780176609754562,0.20195353031158447,0.19378788769245148,0.1739644706249237,0.23470118641853333,0.13599567115306854,0.05266592651605606,0.2088848352432251
4,5,0.23219096660614014,5,0.2417098432779312,0.12105529755353928,0.009996523149311543,0.21994909644126892,0.20611609518527985,0.21069204807281494,0.23219096660614014,0.10622288286685944,0.004559315275400877,0.22573526203632355,0.2079637050628662,0.21380893886089325,0.2417098432779312
4,2,0.2935154139995575,2,0.3253612220287323,0.13995617628097534,0.033013321459293365,0.2935154139995575,0.12251728028059006,0.25088179111480713,0.16011612117290497,0.12774328887462616,0.020627615973353386,0.3253612220287323,0.10798905044794083,0.26688262820243835,0.15139615535736084
4,1,0.387892484664917,1,0.45358866453170776,0.14325228333473206,0.387892484664917,0.15281884372234344,0.1530710756778717,0.025061219930648804,0.13790421187877655,0.1289876103401184,0.45358866453170776,0.13995535671710968,0.14024703204631805,0.01428260374814272,0.12293867766857147
4,5,0.32047298550605774,5,0.3619430363178253,0.20313498377799988,0.0888858214020729,0.14117814600467682,0.20729893445968628,0.039029110223054886,0.32047298550605774,0.20355522632598877,0.07170529663562775,0.12858958542346954,0.2088366597890854,0.02537023089826107,0.3619430363178253
4,4,0.3760106563568115,4,0.43197906017303467,0.10710487514734268,0.007111238315701485,0.16436076164245605,0.1479552984237671,0.3760106563568115,0.1974572241306305,0.08850685507059097,0.002884529996663332,0.15197211503982544,0.13308048248291016,0.43197906017303467,0.19157692790031433
4,5,0.3846210539340973,5,0.4386080503463745,0.19756631553173065,0.03322358801960945,0.12455609440803528,0.22982074320316315,0.030212199315428734,0.3846210539340973,0.18916776776313782,0.019926700741052628,0.10566558688879013,0.22895753383636475,0.017674393951892853,0.4386080503463745
4,3,0.36824947595596313,3,0.422082781791687,0.13880552351474762,0.08340167254209518,0.15932253003120422,0.36824947595596313,0.02087215520441532,0.22934867441654205,0.12316469848155975,0.0647454559803009,0.14657671749591827,0.422082781791687,0.011265677399933338,0.2321646809577942
4,3,0.4042108654975891,3,0.4645792245864868,0.10530789941549301,0.023244883865118027,0.16461898386478424,0.4042108654975891,0.05368543043732643,0.24893201887607574,0.08504507690668106,0.0126288877800107,0.14947663247585297,0.4645792245864868,0.036330696195364,0.2519395053386688
4,5,0.2995694875717163,5,0.3347177505493164,0.17417064309120178,0.038788583129644394,0.14514003694057465,0.23107625544071198,0.1112549901008606,0.2995694875717163,0.16879582405090332,0.025348568335175514,0.13409030437469482,0.24118824303150177,0.09585929661989212,0.3347177505493164
4,4,0.29999062418937683,4,0.3384881615638733,0.13328269124031067,0.12543471157550812,0.24506521224975586,0.09651540964841843,0.29999062418937683,0.09971131384372711,0.121553435921669,0.1125890389084816,0.2622251808643341,0.08087451010942459,0.3384881615638733,0.0842696875333786
4,1,0.7260202169418335,1,0.8337212204933167,0.08726440370082855,0.7260202169418335,0.057579945772886276,0.05637575313448906,0.009860577061772346,0.06289920210838318,0.057477571070194244,0.8337212204933167,0.03400612249970436,0.03311082348227501,0.0036653466522693634,0.03801887854933739
4,4,0.554965615272522,4,0.6559970378875732,0.0776890441775322,0.005580555181950331,0.13038288056850433,0.09996739774942398,0.554965615272522,0.13141454756259918,0.05482201278209686,0.001973345410078764,0.10539326816797256,0.0753672793507576,0.6559970378875732,0.10644707828760147
4,4,0.4541959762573242,4,0.5294793844223022,0.08910530060529709,0.002746246987953782,0.14468100666999817,0.10216012597084045,0.4541959762573242,0.2071113884449005,0.06775224208831787,0.0008380568469874561,0.12492889910936356,0.08051569759845734,0.5294793844223022,0.19648566842079163
4,4,0.27443960309028625,4,0.29593831300735474,0.10759277641773224,0.0102739492431283,0.16105031967163086,0.19344158470630646,0.27443960309028625,0.2532016932964325,0.09074873477220535,0.004679118283092976,0.15100139379501343,0.19030527770519257,0.29593831300735474,0.267327219247818
4,5,0.2984343469142914,5,0.3342078924179077,0.2503809332847595,0.06253725290298462,0.16240300238132477,0.11870644986629486,0.10753799974918365,0.2984343469142914,0.26777127385139465,0.046476420015096664,0.15503476560115814,0.10437473654747009,0.09213488548994064,0.3342078924179077
4,4,0.748678982257843,4,0.8504419326782227,0.049171388149261475,0.009108733385801315,0.10529232025146484,0.03830301761627197,0.748678982257843,0.04944555088877678,0.027339182794094086,0.003253931412473321,0.07148777693510056,0.01994546689093113,0.8504419326782227,0.027531752362847328
4,4,0.5984832644462585,4,0.7040408849716187,0.08768448233604431,0.02980830892920494,0.17435039579868317,0.045066457241773605,0.5984832644462585,0.06460706889629364,0.06231849268078804,0.015962032601237297,0.14840039610862732,0.026897016912698746,0.7040408849716187,0.04238114133477211
4,4,0.4910636246204376,4,0.581096887588501,0.10998228192329407,0.015001130290329456,0.15752997994422913,0.0762702003121376,0.4910636246204376,0.15015274286270142,0.08789021521806717,0.007107854820787907,0.13833169639110565,0.05536867305636406,0.581096887588501,0.1302046775817871
5,5,0.35102033615112305,5,0.3892391324043274,0.22306817770004272,0.07658035308122635,0.07162923365831375,0.26902449131011963,0.008677464909851551,0.35102033615112305,0.2196151614189148,0.056953150779008865,0.05234496667981148,0.2782028615474701,0.0036447050515562296,0.3892391324043274
5,3,0.3295775055885315,3,0.3669571876525879,0.17277228832244873,0.09136562794446945,0.11204921454191208,0.3295775055885315,0.01653602160513401,0.27769935131073,0.16238321363925934,0.07265307009220123,0.09400106966495514,0.3669571876525879,0.0083971181884408,0.29560840129852295
5,5,0.3343288004398346,5,0.3651305139064789,0.16417236626148224,0.05979383736848831,0.09661619365215302,0.3323843777179718,0.012704383581876755,0.3343288004398346,0.14877665042877197,0.04157226160168648,0.07618572562932968,0.36245182156562805,0.005883055739104748,0.3651305139064789
5,5,0.3095637857913971,5,0.348934531211853,0.2230515033006668,0.08605518192052841,0.18135707080364227,0.14518672227859497,0.054785724729299545,0.3095637857913971,0.23070219159126282,0.06932651996612549,0.1776648759841919,0.1341673731803894,0.03920452296733856,0.348934531211853
5,5,0.36022451519966125,5,0.40866944193840027,0.19435632228851318,0.07356464117765427,0.1124759167432785,0.23966020345687866,0.019718410447239876,0.36022451519966125,0.1875377595424652,0.055011942982673645,0.0940212681889534,0.24432113766670227,0.010438460856676102,0.40866944193840027
5,5,0.3042421340942383,5,0.3388453423976898,0.20035363733768463,0.18038074672222137,0.12442386150360107,0.17479506134986877,0.01580451987683773,0.3042421340942383,0.19997672736644745,0.17514848709106445,0.10959809273481369,0.16832983493804932,0.008101467043161392,0.3388453423976898
5,5,0.28678759932518005,5,0.31483194231987,0.16342443227767944,0.010633803904056549,0.17276938259601593,0.15115459263324738,0.21523025631904602,0.28678759932518005,0.15479356050491333,0.004917987156659365,0.1660500019788742,0.14026974141597748,0.2191368043422699,0.31483194231987
5,5,0.43471965193748474,5,0.49770399928092957,0.18076924979686737,0.02763505093753338,0.09313976019620895,0.2460504025220871,0.01768580451607704,0.43471965193748474,0.16439956426620483,0.015354277566075325,0.0711788609623909,0.24262280762195587,0.00874051358550787,0.49770399928092957
5,5,0.2552398443222046,5,0.2773551344871521,0.16387934982776642,0.038342688232660294,0.16997407376766205,0.1828184425830841,0.18974557518959045,0.2552398443222046,0.15853506326675415,0.02533779852092266,0.1660139411687851,0.18200473487377167,0.1907532811164856,0.2773551344871521
5,3,0.2610270082950592,3,0.28168198466300964,0.18349651992321014,0.20939002931118011,0.11994659155607224,0.2610270082950592,0.02193210832774639,0.20420770347118378,0.18052755296230316,0.21326176822185516,0.10555027425289154,0.28168198466300964,0.012357938103377819,0.20662051439285278
5,5,0.38564419746398926,5,0.43506887555122375,0.16724969446659088,0.02611279860138893,0.10283010452985764,0.2853258550167084,0.0328374020755291,0.38564419746398926,0.15154534578323364,0.014535332098603249,0.0820111408829689,0.2974282503128052,0.019411109387874603,0.43506887555122375
5,3,0.22879722714424133,3,0.24514053761959076,0.169712096452713,0.10928981751203537,0.1629151701927185,0.22879722714424133,0.10567635297775269,0.2236093133687973,0.16812707483768463,0.09646210819482803,0.1596720814704895,0.24514053761959076,0.09245356917381287,0.238144651055336
5,5,0.3238924443721771,5,0.3676716089248657,0.23588421940803528,0.1151118203997612,0.11880633234977722,0.16049529612064362,0.045809827744960785,0.3238924443721771,0.24639342725276947,0.09960949420928955,0.10366211831569672,0.1515355408191681,0.031127816066145897,0.3676716089248657
5,5,0.29974284768104553,5,0.33891624212265015,0.22588449716567993,0.0797848105430603,0.116244375705719,0.15183991193771362,0.126503586769104,0.29974284768104553,0.23713430762290955,0.06374486535787582,0.10251372307538986,0.14362654089927673,0.11406435817480087,0.33891624212265015
5,5,0.3829324245452881,5,0.44359251856803894,0.2453513741493225,0.05051470920443535,0.11452257633209229,0.13512711226940155,0.07155191153287888,0.3829324245452881,0.2528863251209259,0.034393057227134705,0.09665181487798691,0.11910036206245422,0.05337594076991081,0.44359251856803894
5,5,0.3008616268634796,5,0.33066314458847046,0.1569032222032547,0.02156243287026882,0.18645240366458893,0.259562224149704,0.07465804368257523,0.3008616268634796,0.14536818861961365,0.011868296191096306,0.18074509501457214,0.2744326591491699,0.056922607123851776,0.33066314458847046
5,3,0.24004629254341125,3,0.25674477219581604,0.17678402364253998,0.1286129206418991,0.17651475965976715,0.24004629254341125,0.04615302011370659,0.23188899457454681,0.1744990348815918,0.11678466200828552,0.1741635948419571,0.25674477219581604,0.03202756494283676,0.24578039348125458
5,5,0.2613697350025177,5,0.2865176498889923,0.19761590659618378,0.08719051629304886,0.16147051751613617,0.2116767019033432,0.08067663013935089,0.2613697350025177,0.2013063132762909,0.07165893167257309,0.155995175242424,0.2195536196231842,0.06496825814247131,0.2865176498889923
5,5,0.20007659494876862,5,0.20781934261322021,0.17986911535263062,0.09668375551700592,0.19858673214912415,0.1959688514471054,0.12881502509117126,0.20007659494876862,0.1816830039024353,0.08298031240701675,0.2058676928281784,0.20244774222373962,0.11920183897018433,0.20781934261322021
5,1,0.23475733399391174,1,0.25268271565437317,0.19981732964515686,0.23475733399391174,0.13740921020507812,0.14371304214000702,0.08111485093832016,0.2031882256269455,0.20617081224918365,0.25268271565437317,0.12851203978061676,0.13599884510040283,0.06606438010931015,0.21057112514972687
5,3,0.3755165934562683,3,0.4192871153354645,0.0981612429022789,0.007186800707131624,0.17616185545921326,0.3755165934562683,0.04973076656460762,0.29324281215667725,0.07707994431257248,0.0028420996386557817,0.16126799583435059,0.4192871153354645,0.032669637352228165,0.30685314536094666
5,4,0.255269318819046,4,0.2780531942844391,0.2176753282546997,0.0695248618721962,0.14452040195465088,0.10592815279960632,0.255269318819046,0.2070818543434143,0.22739721834659576,0.053835246711969376,0.13559214770793915,0.09160477668046951,0.2780531942844391,0.21351733803749084
5,3,0.33672791719436646,3,0.3718632459640503,0.16092218458652496,0.06049599498510361,0.10660505294799805,0.33672791719436646,0.020891627296805382,0.3143572509288788,0.14641554653644562,0.042581312358379364,0.08706168085336685,0.3718632459640503,0.011125345714390278,0.34095290303230286
5,5,0.3858034014701843,5,0.4407406449317932,0.22019143402576447,0.11123102158308029,0.07671463489532471,0.19780078530311584,0.008258765563368797,0.3858034014701843,0.21712647378444672,0.09169077128171921,0.057364728301763535,0.18963615596294403,0.003441247623413801,0.4407406449317932
5,5,0.39051514863967896,5,0.4492185711860657,0.16828009486198425,0.017973167821764946,0.12706413865089417,0.22840435802936554,0.06776309013366699,0.39051514863967896,0.15521304309368134,0.009218291379511356,0.10886961221694946,0.22824914753437042,0.049231335520744324,0.4492185711860657
5,5,0.3192281424999237,5,0.34845465421676636,0.11869075894355774,0.009378391318023205,0.17252673208713531,0.31009477376937866,0.07008125633001328,0.3192281424999237,0.09993673861026764,0.0040572104044258595,0.1602448672056198,0.3359169363975525,0.05138963833451271,0.34845465421676636
5,3,0.3142737150192261,3,0.35160160064697266,0.16324585676193237,0.17352992296218872,0.11387701332569122,0.3142737150192261,0.01645425334572792,0.21861925721168518,0.15379749238491058,0.16612796485424042,0.09761277586221695,0.35160160064697266,0.008490151725709438,0.22237007319927216
5,3,0.34547242522239685,3,0.38551393151283264,0.08899430930614471,0.0033169761300086975,0.17217998206615448,0.34547242522239685,0.12067954987287521,0.2693568468093872,0.06957269459962845,0.0010939311468973756,0.1600516438484192,0.38551393151283264,0.10219142585992813,0.28157636523246765
5,2,0.2808282673358917,2,0.31676268577575684,0.13982658088207245,0.11722468584775925,0.2808282673358917,0.18215522170066833,0.15120814740657806,0.128757044672966,0.13134799897670746,0.10513875633478165,0.31676268577575684,0.18340417742729187,0.1449858695268631,0.11836053431034088
5,3,0.3419816493988037,3,0.39135241508483887,0.12094368785619736,0.04926804080605507,0.21696369349956512,0.3419816493988037,0.08375885337591171,0.18708409368991852,0.10536802560091019,0.03391262888908386,0.22034518420696259,0.39135241508483887,0.06626655161380768,0.18275518715381622
5,3,0.26410046219825745,3,0.287304162979126,0.1479041576385498,0.02795548550784588,0.16057731211185455,0.26410046219825745,0.18289709091186523,0.21656548976898193,0.13819457590579987,0.016871299594640732,0.15330715477466583,0.287304162979126,0.1806820183992386,0.22364072501659393
5,5,0.3888907730579376,5,0.4309571385383606,0.14188022911548615,0.013864422217011452,0.11156462877988815,0.32480624318122864,0.01899372972548008,0.3888907730579376,0.12067975103855133,0.006406397093087435,0.08909404277801514,0.3433305621147156,0.009532148949801922,0.4309571385383606
5,1,0.23575325310230255,1,0.25021085143089294,0.14643239974975586,0.23575325310230255,0.1891658455133438,0.2208179533481598,0.03231673687696457,0.1755138784646988,0.13715822994709015,0.25021085143089294,0.18949797749519348,0.2303696870803833,0.020362989977002144,0.17240029573440552
5,2,0.21281826496124268,2,0.22403961420059204,0.18489965796470642,0.0812307745218277,0.21281826496124268,0.1405125856399536,0.17762689292430878,0.2029118686914444,0.18759801983833313,0.0664185881614685,0.22403961420059204,0.13265609741210938,0.1783316433429718,0.21095600724220276
5,3,0.3186819553375244,3,0.3540886640548706,0.11580102145671844,0.010080551728606224,0.20287153124809265,0.3186819553375244,0.11353479325771332,0.23903021216392517,0.09865443408489227,0.004526006523519754,0.20022353529930115,0.3540886640548706,0.09622353315353394,0.2462838739156723
5,3,0.31893181800842285,3,0.3535217046737671,0.16017091274261475,0.06862010061740875,0.1454944908618927,0.31893181800842285,0.025579875335097313,0.2812027931213379,0.14819136261940002,0.05082802474498749,0.13126082718372345,0.3535217046737671,0.01462548691779375,0.3015725910663605
5,5,0.3973385989665985,5,0.4436725676059723,0.16150106489658356,0.018536346033215523,0.09007301926612854,0.3105282485485077,0.022022664546966553,0.3973385989665985,0.14239469170570374,0.009261339902877808,0.06813664734363556,0.32502254843711853,0.01151216123253107,0.4436725676059723
5,5,0.3910885155200958,5,0.4520188868045807,0.17477652430534363,0.01691949926316738,0.1376432478427887,0.20182283222675323,0.07774937897920609,0.3910885155200958,0.16352689266204834,0.008578749373555183,0.12096109986305237,0.19609712064266205,0.05881720781326294,0.4520188868045807
5,5,0.30593517422676086,5,0.3357265591621399,0.14908725023269653,0.05836993828415871,0.1537722796201706,0.29807692766189575,0.03475836291909218,0.30593517422676086,0.13548380136489868,0.04147486761212349,0.14088039100170135,0.32487744092941284,0.021556958556175232,0.3357265591621399
5,5,0.2913000285625458,5,0.32019367814064026,0.1267888993024826,0.00909432116895914,0.18433736264705658,0.20209665596485138,0.18638268113136292,0.2913000285625458,0.11203904449939728,0.004025537986308336,0.1796988695859909,0.20182347297668457,0.1822194755077362,0.32019367814064026
5,5,0.29358550906181335,5,0.32668831944465637,0.26084789633750916,0.13748526573181152,0.12115391343832016,0.13680239021778107,0.05012504756450653,0.29358550906181335,0.2813936173915863,0.12537457048892975,0.10687635093927383,0.1245889738202095,0.03507814183831215,0.32668831944465637
5,5,0.31955522298812866,5,0.35428285598754883,0.17796935141086578,0.02311759442090988,0.14476953446865082,0.26943808794021606,0.06515011936426163,0.31955522298812866,0.16922107338905334,0.012867234647274017,0.13039474189281464,0.28564387559890747,0.047590214759111404,0.35428285598754883
5,5,0.42524346709251404,5,0.48714932799339294,0.1538344770669937,0.006906422320753336,0.11181831359863281,0.25312939286231995,0.049067918211221695,0.42524346709251404,0.13496437668800354,0.0026840728241950274,0.09022550284862518,0.25307899713516235,0.03189772367477417,0.48714932799339294
5,3,0.305703729391098,3,0.3331347703933716,0.11000947654247284,0.007245919201523066,0.1847783625125885,0.305703729391098,0.10075938701629639,0.2915031611919403,0.09168332815170288,0.002958046505227685,0.17644239962100983,0.3331347703933716,0.08206117898225784,0.3137202858924866
5,5,0.36679142713546753,5,0.4040292203426361,0.1912883222103119,0.032557412981987,0.08774822950363159,0.311333030462265,0.010281559079885483,0.36679142713546753,0.17762403190135956,0.01899719052016735,0.06641282141208649,0.32850319147109985,0.004433610942214727,0.4040292203426361
5,5,0.3958183825016022,5,0.4567578434944153,0.22079192101955414,0.12195771187543869,0.07729221135377884,0.16860458254814148,0.015535231679677963,0.3958183825016022,0.21860428154468536,0.10333613306283951,0.05810452252626419,0.15553119778633118,0.007665962912142277,0.4567578434944153
5,5,0.3724122941493988,5,0.4055800139904022,0.14668239653110504,0.014497939497232437,0.0913969948887825,0.35748863220214844,0.017521724104881287,0.3724122941493988,0.12510165572166443,0.006737353280186653,0.06885156035423279,0.38517194986343384,0.008557467721402645,0.4055800139904022
5,5,0.3642030954360962,5,0.4177861511707306,0.1917237937450409,0.11621218919754028,0.09362581372261047,0.21041367948055267,0.023821529000997543,0.3642030954360962,0.18585406243801117,0.09878744184970856,0.07520046085119247,0.2090110331773758,0.01336085144430399,0.4177861511707306
5,3,0.2948209345340729,3,0.32348015904426575,0.14152270555496216,0.02970169298350811,0.16301338374614716,0.2948209345340729,0.08782851696014404,0.2831127941608429,0.12808233499526978,0.017846155911684036,0.15310706198215485,0.32348015904426575,0.07013547420501709,0.30734869837760925
5,5,0.39793363213539124,5,0.4570458233356476,0.14854004979133606,0.00913785956799984,0.14904695749282837,0.22862903773784637,0.06671253591775894,0.39793363213539124,0.13173656165599823,0.0038992033805698156,0.1323043406009674,0.2270561009645462,0.04795793443918228,0.4570458233356476
5,3,0.33748748898506165,3,0.37038275599479675,0.1469096839427948,0.0356421172618866,0.11221902817487717,0.33748748898506165,0.03332970291376114,0.33441200852394104,0.12962031364440918,0.02168727107346058,0.09225627034902573,0.37038275599479675,0.01992642693221569,0.36612701416015625
5,3,0.2762346565723419,3,0.2981133759021759,0.1209452748298645,0.017039379104971886,0.22712579369544983,0.2762346565723419,0.10688608884811401,0.2517688274383545,0.10509508103132248,0.008853882551193237,0.2328440397977829,0.2981133759021759,0.08991534262895584,0.26517829298973083
5,1,0.411532998085022,1,0.48322564363479614,0.1442280411720276,0.411532998085022,0.13593284785747528,0.16479213535785675,0.01947459578514099,0.12403947860002518,0.12862424552440643,0.48322564363479614,0.11935703456401825,0.15219399333000183,0.010270426981151104,0.10632870346307755
5,1,0.34399738907814026,1,0.38660675287246704,0.22859348356723785,0.34399738907814026,0.07751327008008957,0.10991010814905167,0.01736399717628956,0.22262178361415863,0.2307860255241394,0.38660675287246704,0.05892357602715492,0.09156771749258041,0.008914420381188393,0.2232014685869217
5,5,0.2714049518108368,5,0.29512402415275574,0.2337358146905899,0.1705164760351181,0.11403878033161163,0.18673774600028992,0.023566244170069695,0.2714049518108368,0.244391530752182,0.16413195431232452,0.09877326339483261,0.18408295512199402,0.013496315106749535,0.29512402415275574
5,5,0.31654098629951477,5,0.3490142524242401,0.1871650516986847,0.08895047754049301,0.1174607053399086,0.2770152986049652,0.012867484241724014,0.31654098629951477,0.17978912591934204,0.07029443979263306,0.09984931349754333,0.2949298322200775,0.006123010069131851,0.3490142524242401
5,2,0.24385569989681244,2,0.2650231719017029,0.17880864441394806,0.07386413216590881,0.24385569989681244,0.14629048109054565,0.16401375830173492,0.19316723942756653,0.1791374534368515,0.058680351823568344,0.2650231719017029,0.13904082775115967,0.160633847117424,0.19748429954051971
5,5,0.3364064395427704,5,0.3703725337982178,0.15762805938720703,0.04520033672451973,0.11923068761825562,0.31819334626197815,0.023341182619333267,0.3364064395427704,0.14224180579185486,0.02939009666442871,0.09999319165945053,0.3452416658401489,0.012760762125253677,0.3703725337982178
5,2,0.21725407242774963,2,0.22991950809955597,0.20174884796142578,0.11386612057685852,0.21725407242774963,0.10397341102361679,0.1520339697599411,0.21112364530563354,0.20940253138542175,0.10171569883823395,0.22991950809955597,0.09068998694419861,0.1465121954679489,0.22176000475883484
5,2,0.23772931098937988,2,0.2565673589706421,0.1427260786294937,0.08763770014047623,0.23772931098937988,0.22814181447029114,0.13176926970481873,0.17199590802192688,0.13473670184612274,0.07279475033283234,0.2565673589706421,0.24357512593269348,0.12181343883275986,0.17051266133785248
5,5,0.21831026673316956,5,0.22932644188404083,0.17513421177864075,0.18241043388843536,0.16531464457511902,0.20955784618854523,0.049272626638412476,0.21831026673316956,0.17363658547401428,0.18279245495796204,0.16143833100795746,0.21778176724910736,0.03502441197633743,0.22932644188404083
5,5,0.2927331328392029,5,0.3182554841041565,0.23186303675174713,0.22129924595355988,0.07614360749721527,0.1689024567604065,0.009058495983481407,0.2927331328392029,0.23712259531021118,0.22356712818145752,0.05814235284924507,0.15895576775074005,0.003956696484237909,0.3182554841041565
5,3,0.2987821102142334,3,0.3222631812095642,0.19288545846939087,0.02730392850935459,0.1566946655511856,0.2987821102142334,0.030104372650384903,0.2942294776439667,0.18547719717025757,0.015719668939709663,0.14268143475055695,0.3222631812095642,0.017781708389520645,0.31607678532600403
5,3,0.3426770567893982,3,0.3834061920642853,0.13031238317489624,0.014991872012615204,0.15182280540466309,0.3426770567893982,0.07893448323011398,0.2812614440917969,0.11313322931528091,0.007380053400993347,0.1371987760066986,0.3834061920642853,0.060082510113716125,0.29879921674728394
5,5,0.36526623368263245,5,0.4084766209125519,0.1527090221643448,0.030698858201503754,0.1308852881193161,0.29480642080307007,0.025634149089455605,0.36526623368263245,0.13584716618061066,0.01792679913341999,0.11181619018316269,0.3116557002067566,0.014277592301368713,0.4084766209125519
5,1,0.2546576261520386,1,0.27005890011787415,0.1729230135679245,0.2546576261520386,0.09382610768079758,0.2273094654083252,0.01432761363685131,0.23695620894432068,0.1656719297170639,0.27005890011787415,0.07656893134117126,0.23397749662399292,0.007141153793781996,0.24658158421516418
5,5,0.38230255246162415,5,0.43804287910461426,0.12118097394704819,0.007115876767784357,0.09466773271560669,0.22110746800899506,0.17362543940544128,0.38230255246162415,0.10271353274583817,0.0028667424339801073,0.07520738989114761,0.21944208443164825,0.16172735393047333,0.43804287910461426
5,5,0.42288342118263245,5,0.4845680892467499,0.17387790977954865,0.028109479695558548,0.09363526850938797,0.25324907898902893,0.028244784101843834,0.42288342118263245,0.15780088305473328,0.01581536792218685,0.07224002480506897,0.25366413593292236,0.01591152884066105,0.4845680892467499
5,5,0.4258326292037964,5,0.4760034680366516,0.19148865342140198,0.0330972746014595,0.050278522074222565,0.29321417212486267,0.006088742054998875,0.4258326292037964,0.17355862259864807,0.018926765769720078,0.03208564221858978,0.29719245433807373,0.0022330544888973236,0.4760034680366516
5,5,0.4230212867259979,5,0.4817343056201935,0.21235448122024536,0.03556695207953453,0.06795480847358704,0.2415233850479126,0.019579118117690086,0.4230212867259979,0.2018267810344696,0.02115241251885891,0.047896672040224075,0.2374337911605835,0.00995602086186409,0.4817343056201935
5,5,0.2875600755214691,5,0.3092917799949646,0.14818859100341797,0.011833488009870052,0.2249709814786911,0.26595160365104675,0.06149524077773094,0.2875600755214691,0.13394121825695038,0.005510696675628424,0.22688038647174835,0.28024712204933167,0.04412880167365074,0.3092917799949646
