true_label,before_pred,before_confidence,after_pred,after_confidence,before_proba_class_0,before_proba_class_1,before_proba_class_2,before_proba_class_3,before_proba_class_4,before_proba_class_5,after_proba_class_0,after_proba_class_1,after_proba_class_2,after_proba_class_3,after_proba_class_4,after_proba_class_5
3,5,0.9772221446037292,5,0.9240999817848206,0.0022962181828916073,0.00035741852479986846,0.0022751828655600548,0.01738995872437954,0.0004590263997670263,0.9772221446037292,0.010885406285524368,0.002780596725642681,0.010812155902385712,0.04808100312948227,0.003340889001265168,0.9240999817848206
3,5,0.5470649003982544,5,0.48345428705215454,0.3623758852481842,0.06562526524066925,0.0016777518903836608,0.022554364055395126,0.0007018013275228441,0.5470649003982544,0.3573650121688843,0.10201037675142288,0.006923841778188944,0.04659358039498329,0.003652860876172781,0.48345428705215454
3,0,0.5121846199035645,0,0.4411174952983856,0.5121846199035645,0.032135073095560074,0.044187698513269424,0.03507571294903755,0.007203643675893545,0.3692132830619812,0.4411174952983856,0.05785257741808891,0.07308178395032883,0.06169117987155914,0.019312575459480286,0.3469443619251251
3,5,0.92307049036026,5,0.8136029839515686,0.04221128672361374,0.00969812273979187,0.00979751255363226,0.013933349400758743,0.0012891869992017746,0.92307049036026,0.08460596203804016,0.028758009895682335,0.028973964974284172,0.037516217678785324,0.006542862858623266,0.8136029839515686
3,5,0.8059264421463013,5,0.6772527694702148,0.009455879218876362,0.008414773270487785,0.09941165149211884,0.07455896586179733,0.00223229406401515,0.8059264421463013,0.025958556681871414,0.023829329758882523,0.1458560675382614,0.1181023046374321,0.009000962600111961,0.6772527694702148
3,5,0.601915180683136,5,0.5439427495002747,0.3714825212955475,0.017394449561834335,0.002827300690114498,0.0033585692290216684,0.0030219240579754114,0.601915180683136,0.3817443251609802,0.04039265960454941,0.010650922544300556,0.012085230089724064,0.011184063740074635,0.5439427495002747
3,5,0.9868501424789429,5,0.9427917003631592,0.005683191120624542,0.0005343883531168103,0.003999718930572271,0.002227220218628645,0.0007053233566693962,0.9868501424789429,0.021438052877783775,0.003783318679779768,0.016567248851060867,0.010781917721033096,0.004637738224118948,0.9427917003631592
3,5,0.8924055695533752,5,0.7890897393226624,0.014264257624745369,0.0027961733285337687,0.00452228169888258,0.08530039340257645,0.0007113011088222265,0.8924055695533752,0.03794698789715767,0.011480245739221573,0.01633586920797825,0.14094217121601105,0.004204947967082262,0.7890897393226624
3,5,0.9635892510414124,5,0.8896578550338745,0.012890984304249287,0.0003681295202113688,0.0024028753396123648,0.018688175827264786,0.0020605677273124456,0.9635892510414124,0.0375460721552372,0.0027639316394925117,0.01094693411141634,0.049305547028779984,0.009779631160199642,0.8896578550338745
3,5,0.8472373485565186,5,0.7337127327919006,0.05910956487059593,0.0003109533281531185,0.006624861154705286,0.08651560544967651,0.0002016279031522572,0.8472373485565186,0.10402023792266846,0.002213351195678115,0.020881077274680138,0.13756190240383148,0.0016106803668662906,0.7337127327919006
3,5,0.9898331165313721,5,0.9526531100273132,0.005009579472243786,0.00039892285712994635,0.0027022515423595905,0.0015189587138593197,0.0005371602019295096,0.9898331165313721,0.019703464582562447,0.003078040201216936,0.012527273036539555,0.008209191262722015,0.0038289427757263184,0.9526531100273132
3,5,0.8270307779312134,5,0.7007416486740112,0.11603672057390213,0.0035203953739255667,0.014734259806573391,0.03291773051023483,0.005760053638368845,0.8270307779312134,0.16587035357952118,0.012764805927872658,0.036490555852651596,0.06581351906061172,0.018319107592105865,0.7007416486740112
3,5,0.6246529817581177,5,0.5431966781616211,0.2879519760608673,0.07862067967653275,0.0014330234844237566,0.005934876389801502,0.001406411756761372,0.6246529817581177,0.30775216221809387,0.11872854828834534,0.006287073250859976,0.01783427782356739,0.006201199721544981,0.5431966781616211
3,5,0.8121989369392395,5,0.7147318720817566,0.16863779723644257,0.007933687418699265,0.0008521545678377151,0.009941110387444496,0.00043635262409225106,0.8121989369392395,0.2255500704050064,0.02394833229482174,0.004659668076783419,0.0282584261149168,0.0028515656013041735,0.7147318720817566
3,5,0.9150744080543518,5,0.8137566447257996,0.04614026099443436,0.0016261619748547673,0.0037209023721516132,0.033228449523448944,0.00020980385306756943,0.9150744080543518,0.09091044217348099,0.007809328846633434,0.014333969913423061,0.07145138084888458,0.0017382031073793769,0.8137566447257996
3,5,0.8458729386329651,5,0.7507622838020325,0.1419546753168106,0.005274211522191763,0.0010662769200280309,0.004306244198232889,0.001525675063021481,0.8458729386329651,0.20266252756118774,0.018096430227160454,0.00560010876506567,0.015594962053000927,0.007283729035407305,0.7507622838020325
4,5,0.7675083875656128,5,0.6671695113182068,0.025123167783021927,0.0001755986304488033,0.19808968901634216,0.00221068412065506,0.006892453413456678,0.7675083875656128,0.05428629368543625,0.001422878005541861,0.24697910249233246,0.009125110693275928,0.021017078310251236,0.6671695113182068
4,0,0.6900963187217712,0,0.599297046661377,0.6900963187217712,0.026187842711806297,0.006160729564726353,0.0035938452929258347,0.00411617336794734,0.26984503865242004,0.599297046661377,0.0543498657643795,0.01879722625017166,0.012657714076340199,0.013982840813696384,0.3009151816368103
4,5,0.9277191162109375,5,0.8250592350959778,0.014599580317735672,0.0020323048811405897,0.043189916759729385,0.010685076005756855,0.0017739495960995555,0.9277191162109375,0.039225999265909195,0.009231487289071083,0.0869312733411789,0.031196944415569305,0.008355047553777695,0.8250592350959778
4,5,0.55183345079422,5,0.5214959979057312,0.0018156797159463167,0.0004714338865596801,0.43812742829322815,0.003840642748400569,0.003911396488547325,0.55183345079422,0.007864147424697876,0.002924052532762289,0.4402799606323242,0.013626069761812687,0.01380979735404253,0.5214959979057312
4,5,0.7099848985671997,5,0.5864624381065369,0.04321112483739853,0.016094224527478218,0.1932406723499298,0.004671559203416109,0.03279746323823929,0.7099848985671997,0.07521755248308182,0.0364433228969574,0.22573092579841614,0.014705166220664978,0.061440542340278625,0.5864624381065369
4,5,0.5001519918441772,5,0.47113850712776184,0.47268885374069214,0.008148455992341042,0.013595053926110268,0.0022537531331181526,0.0031618988141417503,0.5001519918441772,0.45201560854911804,0.022976256906986237,0.033449072390794754,0.008948544971644878,0.011471929028630257,0.47113850712776184
4,5,0.6900927424430847,5,0.5685299038887024,0.1952318549156189,0.006101004313677549,0.04671449586749077,0.008908037096261978,0.052951879799366,0.6900927424430847,0.22512602806091309,0.017705271020531654,0.07883651554584503,0.02337266318500042,0.08642955869436264,0.5685299038887024
4,5,0.9699838161468506,5,0.9003539681434631,0.01618153415620327,0.0008848456782288849,0.004989904351532459,0.0062461127527058125,0.0017138384282588959,0.9699838161468506,0.04467737674713135,0.005297255702316761,0.018846111372113228,0.022221336141228676,0.008603929542005062,0.9003539681434631
4,5,0.8915358781814575,5,0.7827364206314087,0.05465289205312729,0.002133550588041544,0.0034279862884432077,0.04798320680856705,0.0002665426582098007,0.8915358781814575,0.10092281550168991,0.009344803169369698,0.013233195059001446,0.09173139184713364,0.002031398471444845,0.7827364206314087
4,5,0.7401678562164307,5,0.61931973695755,0.11978009343147278,0.000694430316798389,0.016674093902111053,0.11816038191318512,0.004523174371570349,0.7401678562164307,0.16277986764907837,0.0037196320481598377,0.03830937296152115,0.16116200387477875,0.01470933947712183,0.61931973695755
4,5,0.9707102179527283,5,0.9097821116447449,0.004692566115409136,0.0004427058156579733,0.0023802469950169325,0.021523121744394302,0.0002510857302695513,0.9707102179527283,0.018194124102592468,0.0032186617609113455,0.011057215742766857,0.05562470853328705,0.002123102778568864,0.9097821116447449
4,5,0.5251414775848389,5,0.4409492015838623,0.13443684577941895,0.006372985430061817,0.27752140164375305,0.030343664810061455,0.026183567941188812,0.5251414775848389,0.16226232051849365,0.01732504926621914,0.2761654853820801,0.05444013327360153,0.048857804387807846,0.4409492015838623
4,5,0.8643211722373962,5,0.7375490665435791,0.06915993988513947,0.012690075673162937,0.04489251598715782,0.007582404650747776,0.0013538680505007505,0.8643211722373962,0.11562646180391312,0.033324986696243286,0.08420861512422562,0.022838808596134186,0.0064520700834691525,0.7375490665435791
4,5,0.47374218702316284,5,0.3940373957157135,0.2590830624103546,0.003071407089009881,0.10119270533323288,0.0703851655125618,0.09252552688121796,0.47374218702316284,0.25306570529937744,0.009773693047463894,0.1269616037607193,0.09727288782596588,0.11888871341943741,0.3940373957157135
4,5,0.9317971467971802,5,0.8337007761001587,0.039739880710840225,0.0003293836780358106,0.017885828390717506,0.00777080561965704,0.002476971596479416,0.9317971467971802,0.08237132430076599,0.0024466312024742365,0.045855410397052765,0.02487487532198429,0.010750963352620602,0.8337007761001587
4,5,0.803242564201355,5,0.6680384278297424,0.10168597102165222,0.0009897351264953613,0.02680746279656887,0.013630662113428116,0.053643640130758286,0.803242564201355,0.14663773775100708,0.0049004643224179745,0.055135514587163925,0.033567287027835846,0.0917205810546875,0.6680384278297424
4,5,0.8713660836219788,5,0.7635551691055298,0.008639490231871605,0.0008270925609394908,0.10137684643268585,0.01624845340847969,0.00154204573482275,0.8713660836219788,0.02586563676595688,0.0046252417378127575,0.1575344353914261,0.04111436754465103,0.0073051839135587215,0.7635551691055298
4,5,0.5377444624900818,5,0.4620736539363861,0.01500016450881958,0.003378133289515972,0.2345084547996521,0.004852966871112585,0.20451584458351135,0.5377444624900818,0.03343445807695389,0.011199146509170532,0.25134724378585815,0.014608909375965595,0.22733661532402039,0.4620736539363861
4,2,0.8312987089157104,2,0.7201113104820251,0.0022312102373689413,0.0004205367877148092,0.8312987089157104,0.00040921734762378037,0.0779847577214241,0.08765551447868347,0.009352042339742184,0.0027489683125168085,0.7201113104820251,0.002694482449442148,0.12686584889888763,0.1382274180650711
4,0,0.4499448537826538,0,0.3997228741645813,0.4499448537826538,0.029011176899075508,0.021392444148659706,0.00034963994403369725,0.11106059700250626,0.3882412910461426,0.3997228741645813,0.05348402261734009,0.042771294713020325,0.002090743975713849,0.1432073712348938,0.35872378945350647
5,5,0.8096630573272705,5,0.6933354139328003,0.1203702911734581,0.003607821185141802,0.003145117312669754,0.062233816832304,0.0009798880200833082,0.8096630573272705,0.17123804986476898,0.013061072677373886,0.011809850111603737,0.10553617775440216,0.005019451957195997,0.6933354139328003
5,0,0.5823100805282593,0,0.5324207544326782,0.5823100805282593,0.025452565401792526,0.00043525436194613576,0.003910119645297527,0.00048761474317871034,0.38740435242652893,0.5324207544326782,0.05356127768754959,0.0027065579779446125,0.0135505897924304,0.002941801445558667,0.39481908082962036
5,5,0.9932814836502075,5,0.9669625759124756,0.0029677811544388533,0.00014709765673615038,0.0005283791688270867,0.0030649846885353327,1.0212985216639936e-05,0.9932814836502075,0.013585920445621014,0.001498795347288251,0.003829953260719776,0.013910993933677673,0.00021173340792302042,0.9669625759124756
5,5,0.7857779860496521,5,0.6642981171607971,0.14532089233398438,0.004825720097869635,0.050305139273405075,0.011663279496133327,0.002107013016939163,0.7857779860496521,0.19256794452667236,0.015835007652640343,0.08842160552740097,0.030256154015660286,0.008621138520538807,0.6642981171607971
5,5,0.9540429711341858,5,0.8821260929107666,0.03908022120594978,0.0020628769416362047,0.0018552378751337528,0.0025313671212643385,0.00042730331188067794,0.9540429711341858,0.08461455255746841,0.009775957092642784,0.00904389563947916,0.01135982945561409,0.003079666756093502,0.8821260929107666
5,5,0.9669978618621826,5,0.8933513164520264,0.010147797875106335,0.003573792986571789,0.015702854841947556,0.0028670139145106077,0.0007106342818588018,0.9669978618621826,0.031549833714962006,0.014670819975435734,0.0434621199965477,0.012480732053518295,0.004485168494284153,0.8933513164520264
5,5,0.9570719003677368,5,0.8752699494361877,0.016761336475610733,0.0009477415005676448,0.016791753470897675,0.0004181980330031365,0.00800908263772726,0.9570719003677368,0.045009467750787735,0.005469281226396561,0.045069385319948196,0.003000834258273244,0.026181131601333618,0.8752699494361877
5,5,0.9946262240409851,5,0.9704741835594177,0.0028781325090676546,0.0007498347549699247,0.0004351957468315959,0.001266736420802772,4.3865522457053885e-05,0.9946262240409851,0.013318605720996857,0.004964474122971296,0.0033305403776466846,0.007293752860277891,0.0006185016827657819,0.9704741835594177
5,5,0.801455557346344,5,0.6782001852989197,0.01617160253226757,0.0012172018177807331,0.13693344593048096,0.006437702104449272,0.037784408777952194,0.801455557346344,0.03869450092315674,0.005799910519272089,0.18549880385398865,0.019685853272676468,0.07212072610855103,0.6782001852989197
5,5,0.8053543567657471,5,0.6698216199874878,0.09366364777088165,0.05739257484674454,0.004662526771426201,0.03526747599244118,0.003659404581412673,0.8053543567657471,0.1381596475839615,0.09645232558250427,0.015290136449038982,0.06747603416442871,0.012800244614481926,0.6698216199874878
5,5,0.9864077568054199,5,0.9432530403137207,0.007235812954604626,0.0009576665470376611,0.0016806296771392226,0.003611227497458458,0.00010687032045098022,0.9864077568054199,0.025615442544221878,0.005809190683066845,0.008776611648499966,0.015383254736661911,0.0011624509934335947,0.9432530403137207
5,5,0.5087789297103882,5,0.4140089154243469,0.23872318863868713,0.01753823086619377,0.09815608710050583,0.07808171957731247,0.05872182548046112,0.5087789297103882,0.23762473464012146,0.03499019891023636,0.12379447370767593,0.10466353595256805,0.08491814881563187,0.4140089154243469
5,5,0.9622358679771423,5,0.8936640024185181,0.003194394987076521,0.0006610641139559448,0.0302719883620739,0.001452237251214683,0.0021843668073415756,0.9622358679771423,0.01356496475636959,0.004270351957529783,0.07062937319278717,0.007607408799231052,0.010263903066515923,0.8936640024185181
5,5,0.6423863768577576,5,0.5839808583259583,0.3447297513484955,0.005925662815570831,0.001784667605534196,0.0041733598336577415,0.0010001049377024174,0.6423863768577576,0.36988571286201477,0.0187621358782053,0.007778473198413849,0.014506947249174118,0.005085819400846958,0.5839808583259583
5,5,0.9480221271514893,5,0.8695493936538696,0.04054773598909378,0.0004565739363897592,0.007943075150251389,0.002193975495174527,0.0008364541572518647,0.9480221271514893,0.08609384298324585,0.003201818559318781,0.026033414527773857,0.010129151865839958,0.004992387723177671,0.8695493936538696
5,5,0.9319362640380859,5,0.8447747230529785,0.0013710919301956892,7.66222074162215e-05,0.04237399995326996,0.02394750528037548,0.0002945316373370588,0.9319362640380859,0.0070579261519014835,0.0008502890705130994,0.08748013526201248,0.057553358376026154,0.0022835785057395697,0.8447747230529785
5,5,0.7596330642700195,5,0.6306594610214233,0.15974918007850647,0.04203544929623604,0.0068090143613517284,0.020781179890036583,0.010992173105478287,0.7596330642700195,0.20089122653007507,0.07543046772480011,0.019839758053421974,0.044985804706811905,0.02819322980940342,0.6306594610214233
5,0,0.6345846652984619,0,0.5701515674591064,0.6345846652984619,0.014773891307413578,0.0019848572555929422,0.0018022273434326053,0.004546558950096369,0.34230777621269226,0.5701515674591064,0.03612995147705078,0.008284303359687328,0.0077179064974188805,0.015217824839055538,0.3624984920024872
5,5,0.8029327988624573,5,0.6746789813041687,0.008369644172489643,0.0011790707940235734,0.1168118566274643,0.055040474981069565,0.015666140243411064,0.8029327988624573,0.02370995655655861,0.0056290095672011375,0.16400304436683655,0.09442267566919327,0.03755633905529976,0.6746789813041687
5,5,0.7179686427116394,5,0.5835435390472412,0.16801391541957855,0.018928106874227524,0.03226986527442932,0.017141591757535934,0.045677877962589264,0.7179686427116394,0.20104186236858368,0.04051046818494797,0.05991802737116814,0.03766840696334839,0.07731766253709793,0.5835435390472412
5,5,0.6194930672645569,5,0.5108012557029724,0.14482031762599945,0.0012517641298472881,0.1823362559080124,0.029352882876992226,0.022745754569768906,0.6194930672645569,0.17584802210330963,0.005386367905884981,0.2082279920578003,0.054519835859537125,0.04521654173731804,0.5108012557029724
5,5,0.9410377144813538,5,0.8569276332855225,0.006636005360633135,0.0003307259758003056,0.04650004208087921,0.0031095435842871666,0.0023859792854636908,0.9410377144813538,0.02260730229318142,0.0025041133631020784,0.0943242684006691,0.012963082641363144,0.010673604905605316,0.8569276332855225
5,5,0.9549524784088135,5,0.8751806020736694,0.005383546929806471,0.00021580152679234743,0.020935406908392906,0.018200768157839775,0.00031198534998111427,0.9549524784088135,0.019591933116316795,0.0018496641423553228,0.053066592663526535,0.04788710176944733,0.0024240571074187756,0.8751806020736694
5,5,0.943500816822052,5,0.8595625758171082,0.04322531446814537,0.0035339579917490482,0.0028296830132603645,0.006706875283271074,0.00020337948808446527,0.943500816822052,0.08950648456811905,0.014255296438932419,0.012110363692045212,0.02281045727431774,0.0017547931056469679,0.8595625758171082
5,5,0.9575852751731873,5,0.8847901821136475,0.009501599706709385,0.0009331622859463096,0.0008789411513134837,0.03049815259873867,0.0006029081414453685,0.9575852751731873,0.02998931147158146,0.005464090034365654,0.005229300819337368,0.07056133449077606,0.003965802490711212,0.8847901821136475
5,5,0.9109652638435364,5,0.8033549189567566,0.0181121863424778,0.0004912500735372305,0.05116276443004608,0.0009580145124346018,0.018310582265257835,0.9109652638435364,0.04534189775586128,0.0032139604445546865,0.0971369817852974,0.005246423184871674,0.045705776661634445,0.8033549189567566
5,5,0.898729681968689,5,0.7842746376991272,0.05069584771990776,0.02056918293237686,0.0013353493995964527,0.028206299990415573,0.0004636287339963019,0.898729681968689,0.09513337910175323,0.04907984659075737,0.0066000730730593204,0.061874862760305405,0.0030371788889169693,0.7842746376991272
5,5,0.759752631187439,5,0.6503329277038574,0.18775907158851624,0.002388005144894123,0.004477865993976593,0.04082927480340004,0.004793139174580574,0.759752631187439,0.23320052027702332,0.009483291767537594,0.01504127774387598,0.07613082230091095,0.015811191871762276,0.6503329277038574
5,5,0.6352320909500122,5,0.5080516934394836,0.03128312900662422,0.024196892976760864,0.1820792853832245,0.07788986712694168,0.049318742007017136,0.6352320909500122,0.05578400939702988,0.04620249569416046,0.20311935245990753,0.10893787443637848,0.07790455967187881,0.5080516934394836
5,5,0.7290225028991699,5,0.6154735684394836,0.05673753097653389,0.0033654551953077316,0.01743854582309723,0.19170232117176056,0.0017337382305413485,0.7290225028991699,0.0945441722869873,0.011899152770638466,0.03978485241532326,0.23098406195640564,0.00731420423835516,0.6154735684394836
5,2,0.5778148770332336,2,0.5039423704147339,0.04806221276521683,0.00036544312024489045,0.5778148770332336,0.014264206402003765,0.014755187556147575,0.34473809599876404,0.08128295093774796,0.002266251016408205,0.5039423704147339,0.033337514847517014,0.034175626933574677,0.34499529004096985
5,5,0.9588315486907959,5,0.8853290677070618,0.005819302052259445,0.0004612780758179724,0.00616199616342783,0.028576310724020004,0.0001496075274189934,0.9588315486907959,0.020921524614095688,0.003257322357967496,0.02181856893002987,0.06724764406681061,0.0014258571900427341,0.8853290677070618
5,5,0.4706416726112366,5,0.4171282649040222,0.016645222902297974,0.017636552453041077,0.40021684765815735,0.00540509819984436,0.08945466578006744,0.4706416726112366,0.03592374920845032,0.03748133406043053,0.3703573942184448,0.015739141032099724,0.12337017059326172,0.4171282649040222
5,5,0.8541264533996582,5,0.7123532295227051,0.04887431487441063,0.004504459444433451,0.04415242373943329,0.026461122557520866,0.021881217136979103,0.8541264533996582,0.08732127398252487,0.015185276977717876,0.08104848861694336,0.05566858872771263,0.0484231673181057,0.7123532295227051
5,2,0.463772177696228,2,0.40564852952957153,0.014613454230129719,0.0010866032680496573,0.463772177696228,0.06290028989315033,0.0897802785038948,0.36784717440605164,0.03209712728857994,0.0047682165168225765,0.40564852952957153,0.09366048872470856,0.12159992754459381,0.34222573041915894
5,5,0.875314474105835,5,0.7525113224983215,0.014879308640956879,0.001058347406797111,0.0778580754995346,0.021299777552485466,0.009590025059878826,0.875314474105835,0.037859685719013214,0.005444105248898268,0.12749706208705902,0.0492585152387619,0.02742929942905903,0.7525113224983215
5,5,0.96653151512146,5,0.896528959274292,0.01336749829351902,0.0002496124943718314,0.014742673374712467,0.004720934201031923,0.0003877342969644815,0.96653151512146,0.038770414888858795,0.0020897637587040663,0.04165830835700035,0.01806563138961792,0.002886888338252902,0.896528959274292
5,5,0.9557619690895081,5,0.8769823312759399,0.03136861324310303,0.0013441581977531314,0.006647513713687658,0.0034948932006955147,0.0013829004019498825,0.9557619690895081,0.07149762660264969,0.007088617887347937,0.02290341630578041,0.014290050603449345,0.007237954530864954,0.8769823312759399
5,5,0.9780998826026917,5,0.9191661477088928,0.006837585009634495,0.0005044556455686688,0.007544458378106356,0.0062994807958602905,0.0007141896639950573,0.9780998826026917,0.024094896391034126,0.0035589500330388546,0.025898370891809464,0.02268855646252632,0.004593072459101677,0.9191661477088928
5,5,0.7533543705940247,5,0.6554955244064331,0.012352677062153816,0.000267217488726601,0.21749363839626312,0.004853602033108473,0.011678416281938553,0.7533543705940247,0.03211783245205879,0.0019284896552562714,0.26345208287239075,0.016184069216251373,0.03082199953496456,0.6554955244064331
5,5,0.7834295630455017,5,0.6707914471626282,0.17687731981277466,0.006463709753006697,0.02173897996544838,0.007914097979664803,0.0035764111671596766,0.7834295630455017,0.2251017838716507,0.01985716074705124,0.04835006967186928,0.023036861792206764,0.01286268513649702,0.6707914471626282
5,5,0.8677725791931152,5,0.760084867477417,0.01099628210067749,3.3459215046605095e-05,0.021916257217526436,0.09878227114677429,0.0004992247559130192,0.8677725791931152,0.030826343223452568,0.00043894010013900697,0.051130395382642746,0.15433083474636078,0.003188629634678364,0.760084867477417
5,5,0.9433123469352722,5,0.8650186061859131,0.04892316088080406,0.0034434532281011343,0.0016618224326521158,0.0012357597006484866,0.0014234721893444657,0.9433123469352722,0.0986555889248848,0.01407736074179411,0.008248453959822655,0.006637155078351498,0.007362785749137402,0.8650186061859131
5,5,0.9180824160575867,5,0.8195363879203796,0.05408012121915817,0.0006597999599762261,0.004443713463842869,0.02201177552342415,0.000722128723282367,0.9180824160575867,0.10262086987495422,0.004047762602567673,0.016404416412115097,0.05306562781333923,0.00432491535320878,0.8195363879203796
5,0,0.7682286500930786,0,0.6652584075927734,0.7682286500930786,0.00723795872181654,0.0038312815595418215,0.017603818327188492,0.002216632477939129,0.20088180899620056,0.6652584075927734,0.02170766517519951,0.01361172366887331,0.04166899994015694,0.00911065936088562,0.24864254891872406
5,5,0.9095194339752197,5,0.7996991276741028,0.05649913474917412,0.020400281995534897,0.005868642590939999,0.006776015739887953,0.0009364474681206048,0.9095194339752197,0.10411737114191055,0.0493096187710762,0.019766485318541527,0.021965399384498596,0.005142016801983118,0.7996991276741028
5,5,0.9591454267501831,5,0.8793819546699524,0.012830359861254692,0.0007880724151618779,0.007039027288556099,0.019501103088259697,0.0006959883612580597,0.9591454267501831,0.03710990399122238,0.004791697021573782,0.023888887837529182,0.050453443080186844,0.004374176263809204,0.8793819546699524
5,5,0.9810076355934143,5,0.9324508905410767,0.013978149741888046,0.002371514216065407,0.0008509894250892103,0.0016965054674074054,9.521425818093121e-05,0.9810076355934143,0.04121528938412666,0.011215039528906345,0.00528726726770401,0.008771413937211037,0.0010600413661450148,0.9324508905410767
5,5,0.8080750107765198,5,0.7034343481063843,0.008983458392322063,0.003266707295551896,0.00789173785597086,0.16867586970329285,0.0031072439160197973,0.8080750107765198,0.025916367769241333,0.012337771244347095,0.02356613799929619,0.22285236418247223,0.011892958544194698,0.7034343481063843
5,5,0.9943443536758423,5,0.9712951183319092,0.0018317810026928782,8.074021752690896e-05,0.00029550815816037357,0.0034094571601599455,3.8127778680063784e-05,0.9943443536758423,0.009570566937327385,0.0009687321144156158,0.002509729005396366,0.015097248367965221,0.0005586371407844126,0.9712951183319092
5,5,0.9772844314575195,5,0.9205397367477417,0.011531840078532696,0.0018860945710912347,0.0011096213711425662,0.008108175359666348,7.983866089489311e-05,0.9772844314575195,0.03543116897344589,0.00938542652875185,0.006359436549246311,0.027362003922462463,0.0009222131338901818,0.9205397367477417
5,5,0.8295642137527466,5,0.7118059396743774,0.012570340186357498,0.0007592616602778435,0.11867587268352509,0.036562077701091766,0.0018682013032957911,0.8295642137527466,0.032915327697992325,0.004198117181658745,0.17090855538845062,0.07204461097717285,0.008127435110509396,0.7118059396743774
5,5,0.6214727163314819,5,0.5044307112693787,0.1213114783167839,0.10928518325090408,0.018157875165343285,0.12817233800888062,0.0016003475757315755,0.6214727163314819,0.15213491022586823,0.14091674983501434,0.03776145353913307,0.1584012806415558,0.006354891695082188,0.5044307112693787
5,0,0.7043420076370239,0,0.5875764489173889,0.7043420076370239,0.13098035752773285,0.005244388245046139,0.00035531457979232073,0.022028381004929543,0.13704951107501984,0.5875764489173889,0.17101812362670898,0.016132164746522903,0.0022384177427738905,0.0462377555668354,0.176797017455101
5,5,0.9375891089439392,5,0.8393269777297974,0.02783532440662384,0.002586095128208399,0.024537673220038414,0.0015625820960849524,0.005889147985726595,0.9375891089439392,0.0635727122426033,0.011120675131678581,0.057955075055360794,0.0076841735281050205,0.020340440794825554,0.8393269777297974
5,5,0.9312528967857361,5,0.828070878982544,0.02907615713775158,0.007292331662029028,0.005228250753134489,0.026510853320360184,0.0006395254167728126,0.9312528967857361,0.06508256494998932,0.02359144389629364,0.01848110370337963,0.060818202793598175,0.00395576748996973,0.828070878982544
5,5,0.9327176809310913,5,0.8224007487297058,0.025224514305591583,0.013919955119490623,0.011526557616889477,0.002886528382077813,0.013724790886044502,0.9327176809310913,0.05817016586661339,0.03760717436671257,0.0327455997467041,0.011856695637106895,0.03721959516406059,0.8224007487297058
5,5,0.9916340112686157,5,0.9580590724945068,0.0024544287007302046,0.00044250008068047464,0.0033213025890290737,0.001743505708873272,0.0004041868669446558,0.9916340112686157,0.011724231764674187,0.003335698740556836,0.014637313783168793,0.009122428484261036,0.003121257061138749,0.9580590724945068
5,5,0.8551311492919922,5,0.7435042858123779,0.06654825061559677,0.0013209989992901683,0.07473499327898026,0.0011858767829835415,0.0010788062354549766,0.8551311492919922,0.11420629918575287,0.006438227836042643,0.12435378134250641,0.005948166828602552,0.005549207329750061,0.7435042858123779
5,5,0.7680037617683411,5,0.6515568494796753,0.024583572521805763,0.003326485399156809,0.015508513897657394,0.18145659565925598,0.007121080998331308,0.7680037617683411,0.05215335637331009,0.012021251022815704,0.03719530627131462,0.22606059908866882,0.021012648940086365,0.6515568494796753
5,5,0.8741312026977539,5,0.755195677280426,0.09035897254943848,0.010571788996458054,0.014837740920484066,0.0055772485211491585,0.004523009527474642,0.8741312026977539,0.1428644210100174,0.02959706448018551,0.03795448690652847,0.018513148650527,0.015875205397605896,0.755195677280426
5,5,0.8350338339805603,5,0.7220332026481628,0.11573699116706848,0.04216979071497917,0.004212755244225264,0.002270590979605913,0.0005760150379501283,0.8350338339805603,0.1693851351737976,0.08075523376464844,0.014898916706442833,0.009466955438256264,0.0034605374094098806,0.7220332026481628
5,5,0.9428079128265381,5,0.853034496307373,0.03181859105825424,0.0010160934180021286,0.004641001112759113,0.01899651810526848,0.0007198993698693812,0.9428079128265381,0.07098294794559479,0.005671909544616938,0.017287524417042732,0.04861842840909958,0.004404764156788588,0.853034496307373
5,5,0.838914155960083,5,0.7014687657356262,0.07918111234903336,0.0041900030337274075,0.029271487146615982,0.038520537316799164,0.009922698140144348,0.838914155960083,0.1241362988948822,0.014368216507136822,0.05981526896357536,0.07316503673791885,0.027046460658311844,0.7014687657356262
5,5,0.8950366377830505,5,0.8006783723831177,0.0040971096605062485,0.00015991444524843246,0.011159798130393028,0.08908455818891525,0.0004620187100954354,0.8950366377830505,0.015384199097752571,0.0014242855831980705,0.032089587301015854,0.14732138812541962,0.0031021591275930405,0.8006783723831177
5,5,0.7011900544166565,5,0.5891942381858826,0.22378699481487274,0.024658584967255592,0.038031261414289474,0.008659581653773785,0.003673470113426447,0.7011900544166565,0.2548849582672119,0.05053131654858589,0.06944198906421661,0.023448575288057327,0.012498929165303707,0.5891942381858826
5,5,0.9518367648124695,5,0.8775100111961365,0.03901943191885948,0.0007044616504572332,0.0014203026657924056,0.006376288365572691,0.0006427272455766797,0.9518367648124695,0.08421862870454788,0.004428574815392494,0.007407846860587597,0.022294580936431885,0.0041403817012906075,0.8775100111961365
