true_label,before_pred,before_confidence,after_pred,after_confidence,before_proba_class_0,before_proba_class_1,before_proba_class_2,before_proba_class_3,before_proba_class_4,before_proba_class_5,after_proba_class_0,after_proba_class_1,after_proba_class_2,after_proba_class_3,after_proba_class_4,after_proba_class_5
3,2,0.35131922364234924,2,0.3502958118915558,0.24183541536331177,0.1431792974472046,0.35131922364234924,0.07314017415046692,0.0919368714094162,0.0985889658331871,0.2415820062160492,0.1434049755334854,0.3502958118915558,0.07350212335586548,0.0922861397266388,0.09892892092466354
3,5,0.3203427195549011,5,0.3197326064109802,0.2772311866283417,0.032760102301836014,0.21354679763317108,0.13241097331047058,0.023708228021860123,0.3203427195549011,0.2769034206867218,0.033072974532842636,0.2135731279850006,0.1327444314956665,0.023973416537046432,0.3197326064109802
3,2,0.3521043658256531,2,0.3512575626373291,0.18519175052642822,0.020058246329426765,0.3521043658256531,0.09799647331237793,0.06792037189006805,0.27672863006591797,0.18534140288829803,0.02029900625348091,0.3512575626373291,0.09838856756687164,0.06831734627485275,0.27639612555503845
3,4,0.3322407603263855,4,0.3314560055732727,0.18959051370620728,0.03403495252132416,0.1494336724281311,0.04932120442390442,0.3322407603263855,0.24537891149520874,0.1896744817495346,0.03434395417571068,0.149678036570549,0.04967668280005455,0.3314560055732727,0.24517087638378143
3,5,0.5090439915657043,5,0.5076700448989868,0.3101038336753845,0.012242497876286507,0.10422364622354507,0.0435464046895504,0.020839642733335495,0.5090439915657043,0.31003493070602417,0.01243936363607645,0.10477065294981003,0.04396656155586243,0.021118462085723877,0.5076700448989868
3,3,0.3053094744682312,3,0.3048107922077179,0.13450732827186584,0.012220964767038822,0.28046515583992004,0.3053094744682312,0.04251023009419441,0.22498689591884613,0.13483965396881104,0.0123990997672081,0.28012600541114807,0.3048107922077179,0.042861633002758026,0.22496284544467926
3,5,0.43660473823547363,5,0.4353480339050293,0.15210099518299103,0.004604683723300695,0.19259382784366608,0.1859046369791031,0.028191201388835907,0.43660473823547363,0.15246568620204926,0.00469722505658865,0.19282767176628113,0.1861632913351059,0.028498182073235512,0.4353480339050293
3,5,0.46110284328460693,5,0.4597897231578827,0.20319464802742004,0.009408699348568916,0.17690791189670563,0.14255067706108093,0.00683526461943984,0.46110284328460693,0.20344866812229156,0.009566436521708965,0.1772519052028656,0.14298230409622192,0.006960981525480747,0.4597897231578827
3,5,0.5954498648643494,5,0.5936409831047058,0.2058308869600296,0.0032351668924093246,0.10018379986286163,0.09101942926645279,0.004280912224203348,0.5954498648643494,0.20629942417144775,0.0033106289338320494,0.10077434033155441,0.09159992635250092,0.004374629817903042,0.5936409831047058
3,2,0.42128899693489075,2,0.4200567603111267,0.06590836495161057,0.008425896055996418,0.42128899693489075,0.25434955954551697,0.10518530756235123,0.14484192430973053,0.0663285180926323,0.008567350916564465,0.4200567603111267,0.25424686074256897,0.1056085005402565,0.1451920121908188
3,5,0.3528195023536682,5,0.35188114643096924,0.2755228877067566,0.052032094448804855,0.15859860181808472,0.0703447163105011,0.09068229794502258,0.3528195023536682,0.27513039112091064,0.05239320546388626,0.15881101787090302,0.07072610408067703,0.091058149933815,0.35188114643096924
3,0,0.30367234349250793,0,0.3029995858669281,0.30367234349250793,0.05299343541264534,0.1405206322669983,0.07671111077070236,0.15707916021347046,0.2690233290195465,0.3029995858669281,0.05334003269672394,0.14075107872486115,0.07707004994153976,0.1572490930557251,0.26859015226364136
3,0,0.5454649925231934,0,0.543728768825531,0.5454649925231934,0.092463418841362,0.10783868283033371,0.019260741770267487,0.007749611511826515,0.22722256183624268,0.543728768825531,0.0929914340376854,0.10837103426456451,0.019523408263921738,0.007891170680522919,0.22749416530132294
3,5,0.48508405685424805,5,0.4838275611400604,0.2777220904827118,0.004827750846743584,0.1564144790172577,0.06953806430101395,0.006413532420992851,0.48508405685424805,0.2777769863605499,0.004927631001919508,0.15689553320407867,0.07003546506166458,0.006536918692290783,0.4838275611400604
4,5,0.31288596987724304,5,0.3122331500053406,0.2402254045009613,0.042245157063007355,0.25318264961242676,0.0746002048254013,0.07686062157154083,0.31288596987724304,0.24004143476486206,0.04258159175515175,0.25292226672172546,0.07498062402009964,0.07724101096391678,0.3122331500053406
4,0,0.27702346444129944,0,0.27652862668037415,0.27702346444129944,0.12374866753816605,0.19199736416339874,0.019823260605335236,0.22217854857444763,0.1652286797761917,0.27652862668037415,0.12402680516242981,0.19200636446475983,0.02005074918270111,0.22202669084072113,0.16536064445972443
4,5,0.3693476915359497,5,0.36825522780418396,0.20051386952400208,0.030351649969816208,0.17534472048282623,0.08802180737257004,0.13642020523548126,0.3693476915359497,0.20053289830684662,0.030642708763480186,0.17547911405563354,0.08839362114667892,0.13669636845588684,0.36825522780418396
4,2,0.43819400668144226,2,0.43677377700805664,0.10537175834178925,0.031946565955877304,0.43819400668144226,0.04274226725101471,0.16626714169979095,0.21547828614711761,0.10578204691410065,0.032263077795505524,0.43677377700805664,0.043102893978357315,0.1665339469909668,0.2155442237854004
4,2,0.39606860280036926,2,0.39474213123321533,0.18720005452632904,0.10299183428287506,0.39606860280036926,0.05311579257249832,0.10231833159923553,0.1583053320646286,0.18727417290210724,0.10334116965532303,0.39474213123321533,0.05347286909818649,0.10266876965761185,0.15850093960762024
4,5,0.3022143542766571,5,0.3018116056919098,0.2985028028488159,0.01683131605386734,0.25017890334129333,0.11193177103996277,0.020340820774435997,0.3022143542766571,0.29812341928482056,0.01705358363687992,0.2500818371772766,0.11233963817358017,0.020589910447597504,0.3018116056919098
4,5,0.3647800087928772,5,0.36390042304992676,0.19613023102283478,0.008513960987329483,0.26009243726730347,0.05932752788066864,0.11115582287311554,0.3647800087928772,0.19626586139202118,0.00865466333925724,0.2599048912525177,0.05972488969564438,0.1115492507815361,0.36390042304992676
4,5,0.5418714284896851,5,0.5399476885795593,0.14372682571411133,0.0019588463474065065,0.1382213979959488,0.08859410881996155,0.08562736213207245,0.5418714284896851,0.14417093992233276,0.0020075966604053974,0.13867560029029846,0.08908332139253616,0.08611486852169037,0.5399476885795593
4,2,0.2948267459869385,2,0.2943837344646454,0.15414193272590637,0.03650219365954399,0.2948267459869385,0.2298157513141632,0.014181912876665592,0.27053144574165344,0.15441066026687622,0.03683038800954819,0.2943837344646454,0.2297566831111908,0.014377287589013577,0.27024123072624207
4,2,0.22694598138332367,2,0.22678731381893158,0.20581915974617004,0.003839032491669059,0.22694598138332367,0.1826985478401184,0.16737203299999237,0.21332527697086334,0.20577585697174072,0.00391547754406929,0.22678731381893158,0.18276908993721008,0.16751009225845337,0.21324217319488525
4,5,0.4308391809463501,5,0.42963317036628723,0.23471114039421082,0.022888367995619774,0.22225700318813324,0.049269914627075195,0.04003438726067543,0.4308391809463501,0.23476667702198029,0.02316204458475113,0.2223702371120453,0.049668088555336,0.04039987176656723,0.42963317036628723
4,4,0.5687761306762695,4,0.5670015215873718,0.10613461583852768,0.017950624227523804,0.24146737158298492,0.013645995408296585,0.5687761306762695,0.052025288343429565,0.10669614374637604,0.018206803128123283,0.24174830317497253,0.013859745115041733,0.5670015215873718,0.05248747393488884
4,2,0.2855965793132782,2,0.2850000858306885,0.24638377130031586,0.10824331641197205,0.2855965793132782,0.04973968118429184,0.1459968239068985,0.16403986513614655,0.24605098366737366,0.10854299366474152,0.2850000858306885,0.05007185786962509,0.14618195593357086,0.1641521453857422
4,4,0.3689507842063904,4,0.36812490224838257,0.2479896992444992,0.003378820139914751,0.18473094701766968,0.028151176869869232,0.3689507842063904,0.16679862141609192,0.24792705476284027,0.0034513750579208136,0.18495666980743408,0.028452197089791298,0.36812490224838257,0.16708777844905853
4,5,0.34650152921676636,5,0.3458367884159088,0.14460644125938416,0.0014999817358329892,0.27482548356056213,0.031417954713106155,0.2011485993862152,0.34650152921676636,0.1449616253376007,0.0015384417492896318,0.2746165692806244,0.03173667564988136,0.20130988955497742,0.3458367884159088
4,2,0.3546285033226013,2,0.35383298993110657,0.15996915102005005,0.006617318838834763,0.3546285033226013,0.0454876534640789,0.16451013088226318,0.2687871754169464,0.16024747490882874,0.006735349539667368,0.35383298993110657,0.045854467898607254,0.16477327048778534,0.2685564458370209
4,0,0.5048993229866028,0,0.5033729076385498,0.5048993229866028,0.038230981677770615,0.13328535854816437,0.0185699425637722,0.03666182607412338,0.2683526277542114,0.5033729076385498,0.03861087188124657,0.13377107679843903,0.01882236637175083,0.037033889442682266,0.268388956785202
4,4,0.7066868543624878,4,0.7046552300453186,0.08125807344913483,0.007230105344206095,0.1664554327726364,0.003397425403818488,0.7066868543624878,0.034972161054611206,0.08190631866455078,0.007376561872661114,0.16718228161334991,0.0034793722443282604,0.7046552300453186,0.03540020063519478
4,4,0.4525682032108307,4,0.4514157772064209,0.09581243246793747,0.009426290169358253,0.3186647295951843,0.017628632485866547,0.4525682032108307,0.10589970648288727,0.09631390869617462,0.009586232714354992,0.31841179728507996,0.017871670424938202,0.4514157772064209,0.10640065371990204
4,4,0.34887459874153137,4,0.3481746017932892,0.26418328285217285,0.010843764990568161,0.15327171981334686,0.01839279942214489,0.34887459874153137,0.20443378388881683,0.2640203535556793,0.011011646129190922,0.15359513461589813,0.018628224730491638,0.3481746017932892,0.20457006990909576
5,5,0.43662241101264954,5,0.4356772303581238,0.3478643000125885,0.008111827075481415,0.10470381379127502,0.0969165712594986,0.005781047511845827,0.43662241101264954,0.34750625491142273,0.008257344365119934,0.10522643476724625,0.09743800759315491,0.005894734524190426,0.4356772303581238
5,2,0.28292277455329895,2,0.282497763633728,0.21622364223003387,0.07760762423276901,0.28292277455329895,0.15412060916423798,0.007503488101065159,0.26162177324295044,0.21618951857089996,0.07799430936574936,0.282497763633728,0.15435762703418732,0.007629562169313431,0.26133114099502563
5,5,0.47686734795570374,5,0.4754408597946167,0.23884598910808563,0.01433013379573822,0.14629511535167694,0.11040372401475906,0.013257673010230064,0.47686734795570374,0.23895692825317383,0.014540083706378937,0.14672257006168365,0.11088240891695023,0.01345714833587408,0.4754408597946167
5,2,0.3370743691921234,2,0.3366594910621643,0.32015907764434814,0.019605033099651337,0.3370743691921234,0.03499353304505348,0.01150610763579607,0.27666187286376953,0.31984743475914,0.019861651584506035,0.3366594910621643,0.03534891828894615,0.01168784312903881,0.2765945792198181
5,5,0.5541073679924011,5,0.5524464249610901,0.22684074938297272,0.01295434683561325,0.15473231673240662,0.03991473466157913,0.011450517922639847,0.5541073679924011,0.22717392444610596,0.013160583563148975,0.15525655448436737,0.04032246768474579,0.011640004813671112,0.5524464249610901
5,5,0.3917768597602844,5,0.39075741171836853,0.16180606186389923,0.04111570864915848,0.2751697897911072,0.11673551797866821,0.013396038673818111,0.3917768597602844,0.16210082173347473,0.04147399589419365,0.2749394476413727,0.11713944375514984,0.013588826172053814,0.39075741171836853
5,5,0.44462159276008606,5,0.4437181055545807,0.3674609959125519,0.007873408496379852,0.12813638150691986,0.016228238120675087,0.03567942976951599,0.44462159276008606,0.36706432700157166,0.008017642423510551,0.1286747008562088,0.016465816646814346,0.03605931997299194,0.4437181055545807
5,5,0.6463696956634521,5,0.6443002820014954,0.155846506357193,0.004141241777688265,0.09746944904327393,0.08784724771976471,0.008325885981321335,0.6463696956634521,0.15645745396614075,0.004233648534864187,0.09808163344860077,0.08844499289989471,0.008481974713504314,0.6443002820014954
5,5,0.34408167004585266,5,0.3433643877506256,0.31452512741088867,0.01692085713148117,0.1802125722169876,0.0529119111597538,0.09134789556264877,0.34408167004585266,0.31401053071022034,0.017142070457339287,0.1804199069738388,0.05329867824912071,0.09176450222730637,0.3433643877506256
5,0,0.399280309677124,0,0.3981457054615021,0.399280309677124,0.07482539117336273,0.11416052281856537,0.1304541826248169,0.01373453252017498,0.2675449550151825,0.3981457054615021,0.07524066418409348,0.11455167084932327,0.13081377744674683,0.013928426429629326,0.26731979846954346
5,5,0.617578387260437,5,0.6158402562141418,0.2663083076477051,0.009153994731605053,0.05352642759680748,0.029676565900444984,0.023756273090839386,0.617578387260437,0.266679048538208,0.009322671219706535,0.054033081978559494,0.03004603274166584,0.024078834801912308,0.6158402562141418
5,0,0.2804320752620697,0,0.279997855424881,0.2804320752620697,0.03283021226525307,0.24640490114688873,0.05135847255587578,0.12835051119327545,0.260623961687088,0.279997855424881,0.03313316032290459,0.24618269503116608,0.051716431975364685,0.12865401804447174,0.26031580567359924
5,5,0.36768239736557007,5,0.3668038845062256,0.335809588432312,0.06837447732686996,0.13082577288150787,0.04273273050785065,0.05457499995827675,0.36768239736557007,0.3351592719554901,0.06878779828548431,0.13118988275527954,0.043092288076877594,0.05496687814593315,0.3668038845062256
5,0,0.3983560800552368,0,0.39733752608299255,0.3983560800552368,0.012207587249577045,0.11711212992668152,0.03780752420425415,0.14017166197299957,0.2943449914455414,0.39733752608299255,0.01239062286913395,0.11753056943416595,0.03815791755914688,0.1405460089445114,0.2940373420715332
5,5,0.5552417039871216,5,0.5537322759628296,0.2657622694969177,0.006161975208669901,0.1349800080060959,0.017355311661958694,0.02049875073134899,0.5552417039871216,0.26601889729499817,0.0062852236442267895,0.135569229722023,0.017610933631658554,0.020783349871635437,0.5537322759628296
5,5,0.4508455991744995,5,0.44951385259628296,0.1552790403366089,0.005950344260782003,0.15567030012607574,0.20735034346580505,0.02490440011024475,0.4508455991744995,0.15564845502376556,0.006062663625925779,0.15603867173194885,0.2075430452823639,0.0251933503895998,0.44951385259628296
5,5,0.2959699332714081,5,0.2954424023628235,0.23092485964298248,0.05944117158651352,0.28431782126426697,0.08295933902263641,0.04638684540987015,0.2959699332714081,0.23079974949359894,0.05981383100152016,0.28386810421943665,0.08334027230739594,0.04673563316464424,0.2954424023628235
5,0,0.38696080446243286,0,0.38597095012664795,0.38696080446243286,0.02748546190559864,0.2167268842458725,0.034653645008802414,0.07641468942165375,0.25775858759880066,0.38597095012664795,0.02778042107820511,0.2168005406856537,0.03498493507504463,0.07684050500392914,0.25762253999710083
5,4,0.3660392463207245,4,0.3651290833950043,0.15890201926231384,0.017715400084853172,0.24653908610343933,0.036139115691185,0.3660392463207245,0.17466507852077484,0.1591702401638031,0.01794120855629444,0.2464129775762558,0.03646940737962723,0.3651290833950043,0.1748771071434021
5,0,0.29559287428855896,0,0.29504984617233276,0.29559287428855896,0.03996572643518448,0.2666895091533661,0.0443989634513855,0.14223916828632355,0.211113840341568,0.29504984617233276,0.040293797850608826,0.2663366496562958,0.044739868491888046,0.14249853789806366,0.21108125150203705
5,2,0.49537986516952515,2,0.494165301322937,0.09873617440462112,0.0027217078022658825,0.49537986516952515,0.054415471851825714,0.018723074346780777,0.33002370595932007,0.0992923378944397,0.002786675002425909,0.494165301322937,0.05488539859652519,0.018985869362950325,0.32988443970680237
5,0,0.43966513872146606,0,0.438387006521225,0.43966513872146606,0.01390653196722269,0.15813493728637695,0.017622290179133415,0.1519865244626999,0.21868453919887543,0.438387006521225,0.01410785410553217,0.15848420560359955,0.017856230959296227,0.1523524522781372,0.2188122570514679
5,5,0.43939685821533203,5,0.4381619095802307,0.17789585888385773,0.008739273995161057,0.1900235265493393,0.171025350689888,0.01291919220238924,0.43939685821533203,0.17820045351982117,0.008887260220944881,0.1902860701084137,0.17135195434093475,0.013112278655171394,0.4381619095802307
5,5,0.6255649328231812,5,0.623477041721344,0.18989874422550201,0.012396099045872688,0.0749393031001091,0.07624271512031555,0.02095821499824524,0.6255649328231812,0.19039754569530487,0.012599576264619827,0.07548658549785614,0.07679291069507599,0.021246325224637985,0.623477041721344
5,5,0.507480263710022,5,0.5061295032501221,0.28952473402023315,0.004783201962709427,0.12081952393054962,0.06861677020788193,0.008775508031249046,0.507480263710022,0.2895662486553192,0.004883137997239828,0.12136651575565338,0.06912287324666977,0.008931688964366913,0.5061295032501221
5,5,0.4661672115325928,5,0.464590460062027,0.1575375199317932,0.005329460371285677,0.16744813323020935,0.09808804839849472,0.10542961955070496,0.4661672115325928,0.1578594297170639,0.005431627854704857,0.16773909330368042,0.09852182865142822,0.10585761070251465,0.464590460062027
5,5,0.3270762264728546,5,0.3263280987739563,0.23886558413505554,0.05495572090148926,0.2192380279302597,0.1267489492893219,0.0331154502928257,0.3270762264728546,0.23869438469409943,0.05532165989279747,0.21917492151260376,0.1270604431629181,0.03342056646943092,0.3263280987739563
5,5,0.35463231801986694,5,0.3538568317890167,0.09760908782482147,0.0018143601482734084,0.25372567772865295,0.2232510894536972,0.06896752864122391,0.35463231801986694,0.09802650660276413,0.0018588253296911716,0.25359541177749634,0.2232794165611267,0.06938296556472778,0.3538568317890167
5,2,0.42220476269721985,2,0.4209522306919098,0.08968815207481384,0.04766948148608208,0.42220476269721985,0.046572212129831314,0.29736965894699097,0.09649580717086792,0.09011805057525635,0.04804972931742668,0.4209522306919098,0.04694917052984238,0.2970080077648163,0.0969228446483612
5,2,0.4156358540058136,2,0.41438308358192444,0.08527354896068573,0.02813468873500824,0.4156358540058136,0.2778714895248413,0.08041209727525711,0.11267232149839401,0.0856931284070015,0.02843046374619007,0.41438308358192444,0.2775927782058716,0.08083151280879974,0.11306894570589066
5,0,0.26634877920150757,0,0.2659851014614105,0.26634877920150757,0.026430917903780937,0.1878487765789032,0.21135516464710236,0.05315791815519333,0.2548583447933197,0.2659851014614105,0.026701772585511208,0.18792036175727844,0.2113109976053238,0.05351520702242851,0.2545665204524994
5,5,0.5785728693008423,5,0.5768548846244812,0.16015104949474335,0.004677353892475367,0.19785858690738678,0.053519781678915024,0.005220379214733839,0.5785728693008423,0.16070522367954254,0.004777271766215563,0.1983332335948944,0.0540003664791584,0.00532896863296628,0.5768548846244812
5,2,0.5410972237586975,2,0.5390110611915588,0.12718239426612854,0.09997940808534622,0.5410972237586975,0.07072975486516953,0.030298590660095215,0.13071265816688538,0.12761346995830536,0.1004391759634018,0.5390110611915588,0.07117819786071777,0.030620327219367027,0.13113771378993988
5,2,0.29136332869529724,2,0.29094308614730835,0.22758613526821136,0.011766048148274422,0.29136332869529724,0.03421560674905777,0.17963334918022156,0.2554354965686798,0.22753901779651642,0.011939305812120438,0.29094308614730835,0.03453446552157402,0.17980895936489105,0.25523513555526733
5,2,0.3494890034198761,2,0.3486672639846802,0.16052433848381042,0.004447226412594318,0.3494890034198761,0.12096088379621506,0.09824114292860031,0.2663373649120331,0.1607716977596283,0.0045347390696406364,0.3486672639846802,0.12131897360086441,0.09863461554050446,0.26607272028923035
5,2,0.30660131573677063,2,0.30606335401535034,0.17520439624786377,0.015400764532387257,0.30660131573677063,0.1669505387544632,0.04654208943247795,0.28930097818374634,0.17538750171661377,0.01560561265796423,0.30606335401535034,0.1671653687953949,0.04690084233880043,0.28887730836868286
5,5,0.5328510403633118,5,0.5313484072685242,0.23019562661647797,0.015844061970710754,0.18479132652282715,0.02713945135474205,0.009178509935736656,0.5328510403633118,0.23051267862319946,0.01607980579137802,0.1852494329214096,0.027469174936413765,0.009340559132397175,0.5313484072685242
5,5,0.5628179311752319,5,0.561053991317749,0.24138401448726654,0.001973661594092846,0.09394645690917969,0.05320633202791214,0.04667164757847786,0.5628179311752319,0.2416491061449051,0.002023933921009302,0.09449483454227448,0.05366940051317215,0.0471087284386158,0.561053991317749
5,5,0.40646159648895264,5,0.40526673197746277,0.2141571193933487,0.01828145794570446,0.20300281047821045,0.10166754573583603,0.056429423391819,0.40646159648895264,0.21421346068382263,0.018512863665819168,0.20311054587364197,0.10207414627075195,0.0568222738802433,0.40526673197746277
5,2,0.32677769660949707,2,0.3261350989341736,0.19388389587402344,0.007373136468231678,0.32677769660949707,0.06901411712169647,0.1145215630531311,0.2884295880794525,0.19400882720947266,0.007499598897993565,0.3261350989341736,0.06941650807857513,0.1148977056145668,0.288042277097702
5,0,0.38221845030784607,0,0.3812365233898163,0.38221845030784607,0.07552466541528702,0.1352960765361786,0.040151190012693405,0.048974279314279556,0.31783536076545715,0.3812365233898163,0.0759444460272789,0.13565172255039215,0.04050222784280777,0.04935336485505104,0.3173116445541382
5,0,0.3379057049751282,0,0.3372693657875061,0.3379057049751282,0.0051246751099824905,0.2052096724510193,0.09729329496622086,0.05202043056488037,0.3024462163448334,0.3372693657875061,0.005223380867391825,0.2053350806236267,0.0977170467376709,0.05241096392273903,0.30204418301582336
5,5,0.6203920245170593,5,0.6183643341064453,0.1497780680656433,0.003725590882822871,0.07475940883159637,0.13654421269893646,0.01480064820498228,0.6203920245170593,0.15035413205623627,0.0038097009528428316,0.07530838251113892,0.13713285326957703,0.01503066997975111,0.6183643341064453
5,5,0.5893205404281616,5,0.5872346758842468,0.10864906758069992,0.00706377811729908,0.15085633099079132,0.10629668086767197,0.03781360015273094,0.5893205404281616,0.10918452590703964,0.007196352351456881,0.15135100483894348,0.10683225095272064,0.038201212882995605,0.5872346758842468
5,5,0.3354685306549072,5,0.33493566513061523,0.3101827800273895,0.014228010550141335,0.11581776291131973,0.21643629670143127,0.007866616360843182,0.3354685306549072,0.3098115622997284,0.01443187240511179,0.1162508949637413,0.21656696498394012,0.008003029972314835,0.33493566513061523
5,5,0.4679495096206665,5,0.46656057238578796,0.2856242060661316,0.04602641239762306,0.1256742775440216,0.05575564131140709,0.018969938158988953,0.4679495096206665,0.2854808568954468,0.04642552509903908,0.1261283904314041,0.05618515610694885,0.019219495356082916,0.46656057238578796
5,5,0.4301971197128296,5,0.4290282428264618,0.17772051692008972,0.008704953826963902,0.20149117708206177,0.17063432931900024,0.011251923628151417,0.4301971197128296,0.17802351713180542,0.008852421306073666,0.20170792937278748,0.17096005380153656,0.01142785232514143,0.4290282428264618
5,5,0.4297790825366974,5,0.42865997552871704,0.3047160804271698,0.015989083796739578,0.14949508011341095,0.02718118578195572,0.07283945381641388,0.4297790825366974,0.30444616079330444,0.01621231622993946,0.14989592134952545,0.027487581595778465,0.07329803705215454,0.42865997552871704
5,5,0.3718557059764862,5,0.37097010016441345,0.2829954922199249,0.017553037032485008,0.18804344534873962,0.1036575585603714,0.035894788801670074,0.3718557059764862,0.2827076017856598,0.01778087206184864,0.18823683261871338,0.1040739044547081,0.036230746656656265,0.37097010016441345
5,5,0.688608705997467,5,0.6862944960594177,0.09443943202495575,0.0009209479903802276,0.10609976202249527,0.05538586527109146,0.05454520881175995,0.688608705997467,0.09506253898143768,0.0009487573406659067,0.10673760622739792,0.055900391191244125,0.055056132376194,0.6862944960594177
5,5,0.4410340189933777,5,0.439747154712677,0.2244851291179657,0.019820518791675568,0.21441322565078735,0.06268098950386047,0.03756610304117203,0.4410340189933777,0.22458788752555847,0.020071925595402718,0.2145606428384781,0.06311134248971939,0.037921056151390076,0.439747154712677
5,2,0.40148210525512695,2,0.4004455804824829,0.11433152109384537,0.0075870081782341,0.40148210525512695,0.15185704827308655,0.04208555445075035,0.28265678882598877,0.11475544422864914,0.00771922804415226,0.4004455804824829,0.1522037535905838,0.04245340824127197,0.28242257237434387
5,2,0.40022242069244385,2,0.39903485774993896,0.10152789205312729,0.253635436296463,0.40022242069244385,0.11015962064266205,0.015967080369591713,0.11848756670951843,0.10192393511533737,0.25346076488494873,0.39903485774993896,0.11054416000843048,0.016178445890545845,0.11885781586170197
5,0,0.3990006148815155,0,0.397798627614975,0.3990006148815155,0.05873679369688034,0.15936602652072906,0.09802043437957764,0.03666281700134277,0.24821330606937408,0.397798627614975,0.05912403762340546,0.15961739420890808,0.0984141156077385,0.03699168562889099,0.2480541169643402
5,2,0.318648099899292,2,0.31827592849731445,0.28504276275634766,0.015720805153250694,0.318648099899292,0.040120914578437805,0.026369968429207802,0.31409746408462524,0.28486865758895874,0.015940703451633453,0.31827592849731445,0.04049180448055267,0.026669692248106003,0.3137531578540802
5,5,0.4714375138282776,5,0.47005271911621094,0.20533962547779083,0.031862661242485046,0.22676588594913483,0.04923028498888016,0.015364064835011959,0.4714375138282776,0.20558986067771912,0.03220035508275032,0.22692948579788208,0.04964384064078331,0.015583682805299759,0.47005271911621094
5,2,0.29532715678215027,2,0.2948791980743408,0.28025567531585693,0.03038553148508072,0.29532715678215027,0.017791230231523514,0.2008078396320343,0.17543262243270874,0.27990394830703735,0.03068670444190502,0.2948791980743408,0.018015768378973007,0.2008906751871109,0.17562368512153625
5,5,0.543513298034668,5,0.5416830778121948,0.11320189386606216,0.019983403384685516,0.2189849317073822,0.07951117306947708,0.024805331602692604,0.543513298034668,0.11371003836393356,0.020248079672455788,0.21924270689487457,0.08000940829515457,0.025106707587838173,0.5416830778121948
5,0,0.35753992199897766,0,0.35681480169296265,0.35753992199897766,0.03262738883495331,0.3389855623245239,0.017864890396595,0.09466592967510223,0.15831641852855682,0.35681480169296265,0.03295369818806648,0.3383883237838745,0.018098028376698494,0.09510435163974762,0.1586408168077469
5,2,0.324158251285553,2,0.323261559009552,0.1960144340991974,0.06992550194263458,0.324158251285553,0.10856471210718155,0.1311894953250885,0.1701476126909256,0.19596494734287262,0.07026940584182739,0.323261559009552,0.10885872691869736,0.13142021000385284,0.17022518813610077
5,2,0.25959673523902893,2,0.2591792345046997,0.23752430081367493,0.050824280828237534,0.25959673523902893,0.10803849995136261,0.1151520162820816,0.22886407375335693,0.2372477948665619,0.051158368587493896,0.2591792345046997,0.10833901911973953,0.11543547362089157,0.22864015400409698
5,5,0.403409481048584,5,0.40223759412765503,0.1920558661222458,0.20317772030830383,0.12770089507102966,0.06517037749290466,0.008485673926770687,0.403409481048584,0.19221054017543793,0.20328406989574432,0.12806503474712372,0.06557659804821014,0.008626130409538746,0.40223759412765503
5,2,0.3833189904689789,2,0.3822755813598633,0.17010609805583954,0.011993381194770336,0.3833189904689789,0.131870836019516,0.06077433377504349,0.2419363260269165,0.17033421993255615,0.012169924564659595,0.3822755813598633,0.13221605122089386,0.06117011979222298,0.24183407425880432
5,5,0.2875683605670929,5,0.2871576249599457,0.21643401682376862,0.012326991185545921,0.25852498412132263,0.1872570961713791,0.03788845241069794,0.2875683605670929,0.21643248200416565,0.01250495482236147,0.2582933306694031,0.1873915195465088,0.03822006285190582,0.2871576249599457
5,5,0.4427635073661804,5,0.4416104555130005,0.1932024508714676,0.009910364635288715,0.26657673716545105,0.06935598701238632,0.018191037699580193,0.4427635073661804,0.19350075721740723,0.010074307210743427,0.2665584981441498,0.06982012838125229,0.01843584142625332,0.4416104555130005
5,0,0.4357012212276459,0,0.4341769516468048,0.4357012212276459,0.15329605340957642,0.14247655868530273,0.04797334596514702,0.05481349676847458,0.1657392829656601,0.4341769516468048,0.15356044471263885,0.1427745819091797,0.04833628609776497,0.05519137904047966,0.16596028208732605
5,5,0.6104579567909241,5,0.6084678173065186,0.18906068801879883,0.0019956056494265795,0.05100850388407707,0.11208239942789078,0.03539487347006798,0.6104579567909241,0.18955302238464355,0.002046896843239665,0.05147773027420044,0.11266869306564331,0.03578586131334305,0.6084678173065186
5,5,0.4375624656677246,5,0.4363747537136078,0.27495139837265015,0.024340469390153885,0.17839615046977997,0.06619806587696075,0.01855142042040825,0.4375624656677246,0.27484339475631714,0.0246279239654541,0.17871256172657013,0.0666453093290329,0.0187960434705019,0.4363747537136078
5,5,0.49854061007499695,5,0.4971044659614563,0.25529909133911133,0.02147747203707695,0.08438754081726074,0.13866104185581207,0.001634181709960103,0.49854061007499695,0.25541770458221436,0.021755307912826538,0.0848957970738411,0.13914991915225983,0.0016767990309745073,0.4971044659614563
5,5,0.48258617520332336,5,0.48173102736473083,0.40578094124794006,0.01199364848434925,0.06711170822381973,0.02472555637359619,0.007802064064890146,0.48258617520332336,0.4054133892059326,0.012195837683975697,0.06765749305486679,0.025051506236195564,0.007950680330395699,0.48173102736473083
5,2,0.3637464940547943,2,0.36294516921043396,0.13777904212474823,0.005937740206718445,0.3637464940547943,0.09289216995239258,0.07454574853181839,0.32509881258010864,0.1381450742483139,0.0060479408130049706,0.36294516921043396,0.09332288801670074,0.07497391104698181,0.32456502318382263
