true_label,before_pred,before_confidence,after_pred,after_confidence,before_proba_class_0,before_proba_class_1,before_proba_class_2,before_proba_class_3,before_proba_class_4,before_proba_class_5,after_proba_class_0,after_proba_class_1,after_proba_class_2,after_proba_class_3,after_proba_class_4,after_proba_class_5
3,1,0.7818673849105835,1,0.6084023118019104,0.07297702133655548,0.7818673849105835,0.09196341782808304,0.03710012882947922,0.0025483896024525166,0.013543608598411083,0.12151419371366501,0.6084023118019104,0.14218071103096008,0.07674743980169296,0.01244666613638401,0.038708653301000595
3,3,0.3483203053474426,3,0.29628199338912964,0.2722209692001343,0.05579133704304695,0.23737794160842896,0.3483203053474426,0.021890580654144287,0.06439883261919022,0.25060486793518066,0.08539708703756332,0.2283434271812439,0.29628199338912964,0.04523434117436409,0.09413827955722809
3,2,0.35805633664131165,2,0.30412721633911133,0.18485283851623535,0.08763254433870316,0.35805633664131165,0.3047904968261719,0.010854745283722878,0.0538131445646286,0.1941034346818924,0.11691109091043472,0.30412721633911133,0.27261117100715637,0.028298882767558098,0.0839482918381691
3,2,0.28537052869796753,2,0.24555009603500366,0.24885207414627075,0.14400984346866608,0.28537052869796753,0.12385983765125275,0.1266895979642868,0.07121814042329788,0.22374235093593597,0.154311865568161,0.24555009603500366,0.13929523527622223,0.1414489597082138,0.09565150737762451
3,3,0.3246179521083832,3,0.27713319659233093,0.24259690940380096,0.03722875937819481,0.2510915696620941,0.3246179521083832,0.059494420886039734,0.0849703773856163,0.22739215195178986,0.06366243958473206,0.2327703833580017,0.27713319659233093,0.08753295242786407,0.11150886863470078
3,3,0.551249086856842,3,0.42381393909454346,0.14734488725662231,0.03809782862663269,0.19148491322994232,0.551249086856842,0.015589306131005287,0.056233957409858704,0.17297036945819855,0.06901958584785461,0.2066650092601776,0.42381393909454346,0.03761698305606842,0.08991411328315735
3,3,0.41157886385917664,3,0.3343733847141266,0.21226678788661957,0.03795819729566574,0.24219849705696106,0.41157886385917664,0.029891159385442734,0.06610643118619919,0.213258758187294,0.06624232977628708,0.23324863612651825,0.3343733847141266,0.056319329887628555,0.09655757993459702
3,3,0.5049723982810974,3,0.39419063925743103,0.17408736050128937,0.02450401708483696,0.20694629848003387,0.5049723982810974,0.026216505095362663,0.06327342987060547,0.19123411178588867,0.05048781633377075,0.2150643914937973,0.39419063925743103,0.052858300507068634,0.09616469591856003
3,3,0.6147294640541077,3,0.4759353995323181,0.14309890568256378,0.009595497511327267,0.17066039144992828,0.6147294640541077,0.012589799240231514,0.04932587593793869,0.17683462798595428,0.028213193640112877,0.1993083506822586,0.4759353995323181,0.03392871841788292,0.08577977120876312
3,3,0.58460533618927,3,0.4497813284397125,0.1234016939997673,0.05061750486493111,0.19488605856895447,0.58460533618927,0.007928835228085518,0.038560666143894196,0.15637162327766418,0.08536594361066818,0.21328304708003998,0.4497813284397125,0.024235285818576813,0.07096271961927414
3,1,0.3301222026348114,1,0.2834727466106415,0.2258952409029007,0.3301222026348114,0.22396592795848846,0.1552274078130722,0.009719292633235455,0.0550699308514595,0.21907725930213928,0.2834727466106415,0.21780464053153992,0.16979528963565826,0.025857912376523018,0.0839921310544014
3,2,0.3251551687717438,2,0.27204430103302,0.23546063899993896,0.06476817280054092,0.3251551687717438,0.19716328382492065,0.09899187088012695,0.07846079766750336,0.218489870429039,0.09092603623867035,0.27204430103302,0.19367273151874542,0.12129053473472595,0.10357655584812164
3,1,0.3120175898075104,1,0.2728710174560547,0.22191299498081207,0.3120175898075104,0.196594700217247,0.20183619856834412,0.005091953556984663,0.06254653632640839,0.2164885252714157,0.2728710174560547,0.19938857853412628,0.2029840648174286,0.0166719201952219,0.09159591048955917
3,3,0.4889637231826782,3,0.3853680193424225,0.1791689246892929,0.009795528836548328,0.20986859500408173,0.4889637231826782,0.04135982692241669,0.07084337621927261,0.19486099481582642,0.027063611894845963,0.21695876121520996,0.3853680193424225,0.07199036329984665,0.1037582978606224
4,2,0.32824018597602844,2,0.27866679430007935,0.2269003540277481,0.017709407955408096,0.32824018597602844,0.2063274383544922,0.14590029418468475,0.07492232322692871,0.21685396134853363,0.0383564755320549,0.27866679430007935,0.20329666137695312,0.1606595665216446,0.10216660052537918
4,1,0.3582489788532257,1,0.2996113896369934,0.21603995561599731,0.3582489788532257,0.2632690668106079,0.08113417029380798,0.029749128967523575,0.05155866965651512,0.21250362694263458,0.2996113896369934,0.24304594099521637,0.10926277935504913,0.055273205041885376,0.08030299842357635
4,2,0.27464842796325684,2,0.2427368313074112,0.23357172310352325,0.04976465180516243,0.27464842796325684,0.2494826465845108,0.12166829407215118,0.07086428254842758,0.21744412183761597,0.07607638835906982,0.2427368313074112,0.22739823162555695,0.13962478935718536,0.09671970456838608
4,2,0.379865825176239,2,0.3055886924266815,0.17815710604190826,0.045343101024627686,0.379865825176239,0.13015715777873993,0.1973690390586853,0.06910774856805801,0.1827217936515808,0.07213292270898819,0.3055886924266815,0.14763469994068146,0.19588418304920197,0.09603773057460785
4,2,0.3219536542892456,2,0.27601221203804016,0.21427227556705475,0.2718484103679657,0.3219536542892456,0.10309797525405884,0.027004733681678772,0.061822887510061264,0.20932595431804657,0.24605269730091095,0.27601221203804016,0.12735706567764282,0.05126773566007614,0.08998436480760574
4,0,0.28459951281547546,0,0.25088170170783997,0.28459951281547546,0.13568903505802155,0.2688179612159729,0.209697425365448,0.02961900644004345,0.0715770572423935,0.25088170170783997,0.15169459581375122,0.2413462996482849,0.2038806974887848,0.053953684866428375,0.09824301302433014
4,4,0.44596096873283386,4,0.35758474469184875,0.16183529794216156,0.007936595007777214,0.2381492555141449,0.10000237077474594,0.44596096873283386,0.046115465462207794,0.17962588369846344,0.023172223940491676,0.23352119326591492,0.12952947616577148,0.35758474469184875,0.07656644284725189
4,3,0.4528891146183014,3,0.3622742295265198,0.19977335631847382,0.015014140866696835,0.22586551308631897,0.4528891146183014,0.04116310924291611,0.06529480218887329,0.20778043568134308,0.03582058101892471,0.22584767639636993,0.3622742295265198,0.07106202840805054,0.09721512347459793
4,2,0.3243383467197418,2,0.2832668125629425,0.17776267230510712,0.12804751098155975,0.3243383467197418,0.3106352388858795,0.006832963787019253,0.052383266389369965,0.18828310072422028,0.15067556500434875,0.2832668125629425,0.2750818431377411,0.020585115998983383,0.08210752159357071
4,2,0.2676394283771515,2,0.24419891834259033,0.16536550223827362,0.009214629419147968,0.2676394283771515,0.2617741823196411,0.23086410760879517,0.06514210999011993,0.17608188092708588,0.024773720651865005,0.24419891834259033,0.24055111408233643,0.22087262570858002,0.09352172166109085
4,2,0.3050777316093445,2,0.2609616219997406,0.2628428041934967,0.04974640533328056,0.3050777316093445,0.18699945509433746,0.11538519710302353,0.07994843274354935,0.2358420044183731,0.07613552361726761,0.2609616219997406,0.18715181946754456,0.13482412695884705,0.1050848439335823
4,4,0.4151568114757538,4,0.33474045991897583,0.151070237159729,0.05785401910543442,0.2834244966506958,0.0435747466981411,0.4151568114757538,0.04891972616314888,0.1684638261795044,0.08777596801519394,0.2582915425300598,0.07240426540374756,0.33474045991897583,0.07832394540309906
4,1,0.5464497208595276,1,0.42744460701942444,0.12646879255771637,0.5464497208595276,0.22937291860580444,0.06025473400950432,0.0063210162334144115,0.031132729724049568,0.15819332003593445,0.42744460701942444,0.23703214526176453,0.09560565650463104,0.020672142505645752,0.061052028089761734
4,4,0.8627078533172607,4,0.690423309803009,0.04251936078071594,0.0007375739514827728,0.047306302934885025,0.028277916833758354,0.8627078533172607,0.01845104806125164,0.08936811983585358,0.005691401194781065,0.09608432650566101,0.06774316728115082,0.690423309803009,0.0506896935403347
4,4,0.6794407963752747,4,0.5177028179168701,0.09352898597717285,0.0011482337722554803,0.11606456339359283,0.07387904822826385,0.6794407963752747,0.03593834489583969,0.13462629914283752,0.006779407616704702,0.15588682889938354,0.11469924449920654,0.5177028179168701,0.07030539959669113
4,4,0.28874289989471436,4,0.2599047124385834,0.1634393036365509,0.003099653171375394,0.22158068418502808,0.2604084610939026,0.28874289989471436,0.06272900849580765,0.17657974362373352,0.011947833001613617,0.21712882816791534,0.2422962784767151,0.2599047124385834,0.09214252233505249
4,0,0.306167870759964,0,0.26094818115234375,0.306167870759964,0.16837647557258606,0.24985726177692413,0.15077759325504303,0.05162186548113823,0.07319880276918411,0.26094818115234375,0.17385004460811615,0.2273007482290268,0.16129086911678314,0.0778806060552597,0.09872956573963165
4,4,0.9123818874359131,4,0.76417076587677,0.02798682078719139,0.0016774021787568927,0.04359399899840355,0.005918710492551327,0.9123818874359131,0.008441247045993805,0.071676105260849,0.010596168227493763,0.09685155749320984,0.024950802326202393,0.76417076587677,0.03175460547208786
4,4,0.6277297139167786,4,0.47772714495658875,0.10840978473424911,0.018240299075841904,0.17824576795101166,0.03234513849020004,0.6277297139167786,0.0350293405354023,0.14492176473140717,0.043190691620111465,0.20314790308475494,0.06373311579227448,0.47772714495658875,0.06727936863899231
4,4,0.7016282081604004,4,0.5338582992553711,0.12214221805334091,0.006283724680542946,0.09903477132320404,0.0391770675778389,0.7016282081604004,0.03173402324318886,0.16282902657985687,0.021699612960219383,0.14121128618717194,0.07521568983793259,0.5338582992553711,0.06518609076738358
5,3,0.3588981330394745,3,0.30359846353530884,0.2626340091228485,0.033928386867046356,0.23873116075992584,0.3588981330394745,0.02388463169336319,0.08192362636327744,0.2455744445323944,0.06116429716348648,0.23016268014907837,0.30359846353530884,0.048189677298069,0.11131040751934052
5,3,0.42656755447387695,3,0.34613361954689026,0.15251150727272034,0.19419525563716888,0.17996874451637268,0.42656755447387695,0.003439101856201887,0.04331780970096588,0.17212536931037903,0.20282423496246338,0.19260931015014648,0.34613361954689026,0.013099691830575466,0.07320773601531982
5,3,0.3709262013435364,3,0.31043773889541626,0.22387903928756714,0.05816568806767464,0.2631111145019531,0.3709262013435364,0.01690366491675377,0.06701424717903137,0.22031216323375702,0.08819776773452759,0.245849609375,0.31043773889541626,0.038100264966487885,0.09710240364074707
5,2,0.32267045974731445,2,0.2791905999183655,0.25284257531166077,0.20993338525295258,0.32267045974731445,0.15174315869808197,0.010641461238265038,0.052169036120176315,0.23657284677028656,0.2084994912147522,0.2791905999183655,0.1672450453042984,0.027507834136486053,0.08098415285348892
5,3,0.31587934494018555,3,0.27653905749320984,0.2709805369377136,0.08158724009990692,0.2514229118824005,0.31587934494018555,0.011488564312458038,0.06864137947559357,0.24919062852859497,0.1102660670876503,0.23682871460914612,0.27653905749320984,0.029119295999407768,0.09805630147457123
5,1,0.32726046442985535,1,0.284942090511322,0.18017476797103882,0.32726046442985535,0.18326450884342194,0.2575942575931549,0.0035416334867477417,0.04816446080803871,0.18997755646705627,0.284942090511322,0.19218429923057556,0.24218451976776123,0.013170870952308178,0.07754068821668625
5,4,0.26764976978302,4,0.2433444857597351,0.22308491170406342,0.009783629328012466,0.23837903141975403,0.19280855357646942,0.26764976978302,0.06829417496919632,0.21502907574176788,0.025711799040436745,0.22493517398834229,0.19474780559539795,0.2433444857597351,0.0962316170334816
5,3,0.49516844749450684,3,0.3944827616214752,0.2030642330646515,0.010723154991865158,0.2071049064397812,0.49516844749450684,0.01986953429877758,0.06406974792480469,0.21532154083251953,0.02920844778418541,0.21822252869606018,0.3944827616214752,0.0444067008793354,0.09835807234048843
5,2,0.31831610202789307,2,0.2706720232963562,0.22924138605594635,0.029249979183077812,0.31831610202789307,0.18815286457538605,0.16561463475227356,0.06942498683929443,0.21657559275627136,0.05348972603678703,0.2706720232963562,0.18938441574573517,0.1736629158258438,0.09621528536081314
5,1,0.39955708384513855,1,0.33092209696769714,0.17981114983558655,0.39955708384513855,0.16155530512332916,0.22178243100643158,0.004181681200861931,0.03311237692832947,0.192396342754364,0.33092209696769714,0.17890235781669617,0.2218611240386963,0.0149523401632905,0.06096574291586876
5,3,0.3203170895576477,3,0.2745856046676636,0.2404041886329651,0.02573646977543831,0.24756266176700592,0.3203170895576477,0.08113369345664978,0.08484587073326111,0.2259543538093567,0.04953444004058838,0.23050276935100555,0.2745856046676636,0.10804469883441925,0.1113782525062561
5,2,0.3481922149658203,2,0.2880895435810089,0.2043917328119278,0.042255476117134094,0.3481922149658203,0.22648455202579498,0.10964922606945038,0.06902671605348587,0.20062512159347534,0.06877055764198303,0.2880895435810089,0.215110644698143,0.1314268708229065,0.09597723931074142
5,2,0.31122130155563354,2,0.2655310332775116,0.22816230356693268,0.1319778710603714,0.31122130155563354,0.21343158185482025,0.03399883210659027,0.08120808750391006,0.2150496542453766,0.14827172458171844,0.2655310332775116,0.2055186927318573,0.05901612341403961,0.10661269724369049
5,4,0.38079628348350525,4,0.30589038133621216,0.21047291159629822,0.050468869507312775,0.1725355088710785,0.11262011528015137,0.38079628348350525,0.0731063261628151,0.20448820292949677,0.0775233805179596,0.1786649078130722,0.13372255861759186,0.30589038133621216,0.09971052408218384
5,2,0.3200576603412628,2,0.27511677145957947,0.23324933648109436,0.020137425512075424,0.3200576603412628,0.2534300684928894,0.09470337629318237,0.07842207700014114,0.22191493213176727,0.04203564673662186,0.27511677145957947,0.2347816526889801,0.12030986696481705,0.10584113001823425
5,3,0.5371311902999878,3,0.4176510274410248,0.16309167444705963,0.013626697473227978,0.1985631287097931,0.5371311902999878,0.026786696165800095,0.06080061197280884,0.18587230145931244,0.03443374112248421,0.21245437860488892,0.4176510274410248,0.054494861513376236,0.09509361535310745
5,2,0.3276793360710144,2,0.2806102931499481,0.23153625428676605,0.1380508691072464,0.3276793360710144,0.2233627438545227,0.01190898846834898,0.06746178865432739,0.22164419293403625,0.1559971123933792,0.2806102931499481,0.21629919111728668,0.02953326515853405,0.09591595083475113
5,0,0.2894878387451172,0,0.2480306476354599,0.2894878387451172,0.12956486642360687,0.2546100616455078,0.11149527132511139,0.13419532775878906,0.08064661920070648,0.2480306476354599,0.14366775751113892,0.22731883823871613,0.12973375618457794,0.14713554084300995,0.1041133850812912
5,2,0.2984670400619507,2,0.25935062766075134,0.20963935554027557,0.036343738436698914,0.2984670400619507,0.11978340893983841,0.27012017369270325,0.06564626842737198,0.20402270555496216,0.0620526485145092,0.25935062766075134,0.1395004242658615,0.24235403537750244,0.09271959960460663
5,2,0.2941027283668518,2,0.25335440039634705,0.278025358915329,0.17313532531261444,0.2941027283668518,0.10309462249279022,0.08072678744792938,0.07091519981622696,0.24386273324489594,0.17677877843379974,0.25335440039634705,0.12430919706821442,0.10528276115655899,0.09641215205192566
5,2,0.40950852632522583,2,0.335362046957016,0.19417916238307953,0.029683247208595276,0.40950852632522583,0.269305557012558,0.0261177159845829,0.07120579481124878,0.20202477276325226,0.05641159042716026,0.335362046957016,0.2522802948951721,0.05171537026762962,0.10220585018396378
5,4,0.5028488039970398,4,0.3934711515903473,0.2020798921585083,0.014742282219231129,0.1835397332906723,0.04932088777422905,0.5028488039970398,0.04746841639280319,0.21183548867702484,0.03578905388712883,0.1984321027994156,0.08127927035093307,0.3934711515903473,0.07919303327798843
5,3,0.47396349906921387,3,0.37595751881599426,0.1781102865934372,0.05019842088222504,0.22703814506530762,0.47396349906921387,0.010448262095451355,0.060241393744945526,0.1933886557817459,0.08181990683078766,0.22804881632328033,0.37595751881599426,0.02817535027861595,0.09260977804660797
5,3,0.2931263744831085,3,0.2608772814273834,0.24810542166233063,0.18871940672397614,0.2068386673927307,0.2931263744831085,0.008381117135286331,0.05482902750372887,0.23294201493263245,0.19343842566013336,0.2058667093515396,0.2608772814273834,0.023328321054577827,0.08354715257883072
5,3,0.4907912611961365,3,0.38779106736183167,0.1937558799982071,0.011303517036139965,0.20227959752082825,0.4907912611961365,0.031095294281840324,0.07077446579933167,0.20626944303512573,0.029939569532871246,0.21239018440246582,0.38779106736183167,0.05953210964798927,0.10407763719558716
5,2,0.3231768310070038,2,0.27991530299186707,0.16646312177181244,0.006854159291833639,0.3231768310070038,0.21556179225444794,0.23163481056690216,0.0563092976808548,0.1783723086118698,0.020434129983186722,0.27991530299186707,0.21260465681552887,0.22324733436107635,0.08542624115943909
5,1,0.26280778646469116,1,0.24089257419109344,0.1934049129486084,0.26280778646469116,0.23473788797855377,0.24034623801708221,0.01068087574094534,0.05802226811647415,0.19560086727142334,0.24089257419109344,0.22310233116149902,0.22670909762382507,0.027352862060070038,0.08634227514266968
5,2,0.3050696551799774,2,0.2688204348087311,0.16818928718566895,0.0067832893691957,0.3050696551799774,0.3041955530643463,0.13702315092086792,0.07873903959989548,0.17939680814743042,0.020264435559511185,0.2688204348087311,0.268297016620636,0.15608491003513336,0.10713643580675125
5,2,0.3332427144050598,2,0.2771531939506531,0.20216135680675507,0.22197584807872772,0.3332427144050598,0.0906163901090622,0.10063748061656952,0.05136623978614807,0.1973721981048584,0.21031370759010315,0.2771531939506531,0.11444125324487686,0.12289188802242279,0.07782774418592453
5,3,0.49857765436172485,3,0.39341652393341064,0.1375872939825058,0.04103668034076691,0.2607443332672119,0.49857765436172485,0.018345344811677933,0.04370863735675812,0.1640823781490326,0.07214295864105225,0.25330230593681335,0.39341652393341064,0.04175477474927902,0.07530110329389572
5,3,0.3833373188972473,3,0.31297561526298523,0.2137480080127716,0.025061285123229027,0.22432628273963928,0.3833373188972473,0.07718364894390106,0.07634352147579193,0.21047760546207428,0.049081508070230484,0.21749769151210785,0.31297561526298523,0.10537395626306534,0.10459356009960175
5,3,0.48870962858200073,3,0.39055752754211426,0.17979857325553894,0.015853947028517723,0.23564018309116364,0.48870962858200073,0.014277379959821701,0.06572021543979645,0.19802609086036682,0.0380522646009922,0.23796117305755615,0.39055752754211426,0.03543915972113609,0.09996376931667328
5,2,0.31903526186943054,2,0.27504247426986694,0.19350630044937134,0.25861454010009766,0.31903526186943054,0.1564270406961441,0.016638251021504402,0.055778637528419495,0.19584424793720245,0.23848676681518555,0.27504247426986694,0.16949696838855743,0.03699466958642006,0.08413486927747726
5,2,0.3349193334579468,2,0.2792283296585083,0.24875108897686005,0.16496405005455017,0.3349193334579468,0.13657605648040771,0.04960164800286293,0.06518779695034027,0.2281501144170761,0.1726091355085373,0.2792283296585083,0.15182997286319733,0.07631006836891174,0.09187246859073639
5,2,0.3339284062385559,2,0.28554481267929077,0.2114914059638977,0.024528121575713158,0.3339284062385559,0.2896987795829773,0.0820479691028595,0.0583052895963192,0.2093838006258011,0.04846661165356636,0.28554481267929077,0.2592756152153015,0.11006005108356476,0.08726904541254044
5,2,0.3561846911907196,2,0.3051353693008423,0.19459787011146545,0.04932522401213646,0.3561846911907196,0.32789650559425354,0.016844535246491432,0.05515122041106224,0.20238171517848969,0.07967229932546616,0.3051353693008423,0.28845781087875366,0.03840387240052223,0.0859488844871521
5,3,0.41170191764831543,3,0.3383406400680542,0.2081524282693863,0.015978796407580376,0.25829872488975525,0.41170191764831543,0.03202294558286667,0.07384508103132248,0.212895929813385,0.03723436966538429,0.24651210010051727,0.3383406400680542,0.05970533937215805,0.10531160980463028
5,3,0.43506792187690735,3,0.3504543900489807,0.17911779880523682,0.004143326543271542,0.20459707081317902,0.43506792187690735,0.1255069375038147,0.05156698077917099,0.19179905951023102,0.014851843938231468,0.2099321186542511,0.3504543900489807,0.15063509345054626,0.08232751488685608
5,3,0.35297903418540955,3,0.2996412217617035,0.21658194065093994,0.0757514238357544,0.28259339928627014,0.35297903418540955,0.015598924830555916,0.056495301425457,0.21504049003124237,0.10535066574811935,0.2576306462287903,0.2996412217617035,0.03601546958088875,0.08632148802280426
5,3,0.2652793824672699,3,0.2423262894153595,0.2072923481464386,0.007089274935424328,0.2389814704656601,0.2652793824672699,0.20926107466220856,0.07209650427103043,0.20494720339775085,0.02069729007780552,0.22573819756507874,0.2423262894153595,0.20626728236675262,0.10002380609512329
5,0,0.26581692695617676,0,0.242454394698143,0.26581692695617676,0.25828948616981506,0.22377637028694153,0.1790427267551422,0.011774739250540733,0.06129978224635124,0.242454394698143,0.2377694994211197,0.2156977504491806,0.1853778064250946,0.02918853797018528,0.089511938393116
5,2,0.3193741738796234,2,0.2778766453266144,0.2228861153125763,0.012386802583932877,0.3193741738796234,0.28667452931404114,0.08499850332736969,0.07367976009845734,0.21764366328716278,0.030565878376364708,0.2778766453266144,0.2582196295261383,0.11307705193758011,0.10261712223291397
5,3,0.6303907632827759,3,0.48210206627845764,0.12752856314182281,0.006366759538650513,0.15446171164512634,0.6303907632827759,0.02878297120332718,0.052469246089458466,0.16283826529979706,0.021262746304273605,0.18547141551971436,0.48210206627845764,0.05924583598971367,0.08907962590456009
5,3,0.34547877311706543,3,0.29617753624916077,0.1766621470451355,0.018269913271069527,0.3323887586593628,0.34547877311706543,0.05505889281630516,0.07214141637086868,0.18780601024627686,0.04021593928337097,0.2885081470012665,0.29617753624916077,0.08507616072893143,0.10221617668867111
5,3,0.5937722325325012,3,0.4583585560321808,0.14263908565044403,0.03992893174290657,0.1749771535396576,0.5937722325325012,0.004041973035782576,0.04464058205485344,0.1739831566810608,0.07327067106962204,0.1998864710330963,0.4583585560321808,0.01546360831707716,0.07903751730918884
5,0,0.2705642580986023,0,0.24388684332370758,0.2705642580986023,0.15904216468334198,0.22377538681030273,0.25275030732154846,0.013652577064931393,0.08021531999111176,0.24388684332370758,0.17000122368335724,0.21437835693359375,0.23286157846450806,0.03207731619477272,0.10679468512535095
5,3,0.6300984025001526,3,0.4856902062892914,0.1423465460538864,0.023580651730298996,0.15808269381523132,0.6300984025001526,0.0063482169061899185,0.03954343870282173,0.17682328820228577,0.05214446038007736,0.1898757666349411,0.4856902062892914,0.02138533815741539,0.07408091425895691
5,3,0.337398499250412,3,0.2918088436126709,0.21174122393131256,0.04752931743860245,0.3171469271183014,0.337398499250412,0.018605560064315796,0.06757853180170059,0.21265029907226562,0.07708258181810379,0.27979448437690735,0.2918088436126709,0.04076578468084335,0.09789793938398361
5,3,0.4736633896827698,3,0.3775613307952881,0.15107868611812592,0.02595069445669651,0.2687261998653412,0.4736633896827698,0.02491595596075058,0.05566510930657387,0.17374476790428162,0.05251329019665718,0.2569153308868408,0.3775613307952881,0.0510818250477314,0.08818341046571732
5,3,0.4930611550807953,3,0.3919643461704254,0.13614650070667267,0.008317816071212292,0.263010174036026,0.4930611550807953,0.03915504366159439,0.06030935421586037,0.16354325413703918,0.024493882432579994,0.25578048825263977,0.3919643461704254,0.07014945894479752,0.09406855702400208
5,3,0.28425416350364685,3,0.2511320412158966,0.25666072964668274,0.05815332010388374,0.2653506398200989,0.28425416350364685,0.05987315997481346,0.07570797204971313,0.23430433869361877,0.0854727178812027,0.23966377973556519,0.2511320412158966,0.08718161284923553,0.10224548727273941
5,3,0.41177383065223694,3,0.3347550928592682,0.1584634780883789,0.014339138753712177,0.2726309299468994,0.41177383065223694,0.08316226303577423,0.059630364179611206,0.17499810457229614,0.0342237614095211,0.25298193097114563,0.3347550928592682,0.11294028908014297,0.09010088443756104
5,1,0.8021953105926514,1,0.6297816634178162,0.05578107759356499,0.8021953105926514,0.06941855698823929,0.061825986951589584,0.0006405748426914215,0.010138551704585552,0.1029888316988945,0.6297816634178162,0.11948367953300476,0.11044364422559738,0.004956254735589027,0.03234579786658287
5,1,0.3892069160938263,1,0.3212597370147705,0.2078610360622406,0.3892069160938263,0.22648677229881287,0.12021151930093765,0.009422464296221733,0.04681125655770302,0.20981226861476898,0.3212597370147705,0.22240540385246277,0.14464160799980164,0.025657882913947105,0.07622305303812027
5,2,0.3540186882019043,2,0.2938683331012726,0.23806457221508026,0.15237128734588623,0.3540186882019043,0.16619175672531128,0.022935204207897186,0.06641851365566254,0.2244405299425125,0.16575762629508972,0.2938683331012726,0.17582657933235168,0.04580153152346611,0.09430531412363052
5,3,0.4814141094684601,3,0.3818759322166443,0.15178847312927246,0.13297215104103088,0.19094401597976685,0.4814141094684601,0.0019433123525232077,0.04093792662024498,0.17435777187347412,0.1593679040670395,0.2037687599658966,0.3818759322166443,0.009033961221575737,0.07159564644098282
5,2,0.308626651763916,2,0.262774795293808,0.22043068706989288,0.056467603892087936,0.308626651763916,0.11651520431041718,0.22855554521083832,0.06940431892871857,0.2090776115655899,0.08290211856365204,0.262774795293808,0.13559316098690033,0.21428151428699493,0.09537076950073242
5,3,0.39849692583084106,3,0.3278881013393402,0.16787509620189667,0.10063272714614868,0.26529914140701294,0.39849692583084106,0.006971875671297312,0.06072428822517395,0.18227159976959229,0.1287548691034317,0.24872207641601562,0.3278881013393402,0.021002909168601036,0.09136037528514862
5,2,0.33606651425361633,2,0.28082332015037537,0.2641792893409729,0.18454600870609283,0.33606651425361633,0.06470683217048645,0.09240617603063583,0.05809513106942177,0.23847143352031708,0.1869034767150879,0.28082332015037537,0.09172038733959198,0.11683589220046997,0.08524546027183533
5,2,0.3075670301914215,2,0.26307693123817444,0.1985628455877304,0.12765748798847198,0.3075670301914215,0.25303754210472107,0.049014631658792496,0.06416043639183044,0.1954348385334015,0.1447744369506836,0.26307693123817444,0.2304174304008484,0.07556572556495667,0.0907307043671608
5,2,0.31647589802742004,2,0.2669524550437927,0.25569650530815125,0.10001643002033234,0.31647589802742004,0.18300946056842804,0.0759909376502037,0.06881078332662582,0.2309548556804657,0.12207857519388199,0.2669524550437927,0.1840217411518097,0.10129817575216293,0.09469423443078995
5,1,0.6229576468467712,1,0.4794553816318512,0.11201418936252594,0.6229576468467712,0.11543278396129608,0.12467256188392639,0.0007444681832566857,0.02417835220694542,0.14948615431785583,0.4794553816318512,0.1525699645280838,0.1607620120048523,0.004961835686117411,0.052764616906642914
5,2,0.3813176155090332,2,0.31313592195510864,0.24632662534713745,0.05091852694749832,0.3813176155090332,0.2134532481431961,0.0332629419863224,0.07472103089094162,0.23271961510181427,0.07976505905389786,0.31313592195510864,0.211144357919693,0.059732966125011444,0.10350204259157181
5,3,0.390108585357666,3,0.32199764251708984,0.19135212898254395,0.011753755621612072,0.2650708556175232,0.390108585357666,0.07678676396608353,0.06492786109447479,0.19848765432834625,0.02983652614057064,0.24766410887241364,0.32199764251708984,0.1067553460597992,0.09525871276855469
5,3,0.430425763130188,3,0.35044631361961365,0.21135951578617096,0.02705821767449379,0.24516940116882324,0.430425763130188,0.018221072852611542,0.0677659884095192,0.21618497371673584,0.0535140223801136,0.23910994827747345,0.35044631361961365,0.04090984910726547,0.09983491897583008
5,1,0.764716625213623,1,0.5893591046333313,0.09347975999116898,0.764716625213623,0.08657952398061752,0.029642155393958092,0.0053457883186638355,0.020236048847436905,0.1413828432559967,0.5893591046333313,0.1342075616121292,0.06480296701192856,0.020245207473635674,0.050002362579107285
5,3,0.4296485483646393,3,0.34486135840415955,0.1932525336742401,0.004091233946382999,0.1652020812034607,0.4296485483646393,0.13747163116931915,0.07033395022153854,0.2004297375679016,0.014613649807870388,0.1801774650812149,0.34486135840415955,0.15903650224208832,0.10088120400905609
5,3,0.29506269097328186,3,0.2609640955924988,0.26770055294036865,0.1303294152021408,0.23422817885875702,0.29506269097328186,0.017499642446637154,0.055179450660943985,0.24427182972431183,0.14981096982955933,0.22308561205863953,0.2609640955924988,0.03830469399690628,0.08356287330389023
5,3,0.585586667060852,3,0.45234036445617676,0.1712723821401596,0.04023957625031471,0.1527605801820755,0.585586667060852,0.004449681378901005,0.0456911101937294,0.19625714421272278,0.07337887585163116,0.1815868467092514,0.45234036445617676,0.016444223001599312,0.07999253273010254
5,3,0.4289648234844208,3,0.3474735617637634,0.2572297751903534,0.021523738279938698,0.18491800129413605,0.4289648234844208,0.029096784070134163,0.07826681435108185,0.24550823867321014,0.045526959002017975,0.1962026208639145,0.3474735617637634,0.055872417986392975,0.10941626876592636
5,3,0.3457275629043579,3,0.2945927083492279,0.19667358696460724,0.018805136904120445,0.30452272295951843,0.3457275629043579,0.06820057332515717,0.06607039272785187,0.2008262574672699,0.040773048996925354,0.27026331424713135,0.2945927083492279,0.09781519323587418,0.0957295224070549
